INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
CHERRYSLOUNGE_BAR_GRILL_,$8 TITO'S LEMON DROPS,2026-03-26,12:00 PM,CHERRY'S LOUNGE,JERSEY CITY,NORTH,GET YOUR FIX OF TITO'S LEMON DROPS FOR JUST $8!,https://www.instagram.com/p/DWWsvZ9jvl6/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/659115927_17930241021236656_5749460703556323441_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gEsedbA561dCyCcxAiHGxyZRMkPx64I_SnGBT5ccamqz_OyttHPCeym5pIWXVXbRWw&_nc_ohc=DdkgIMtK6FcQ7kNvwGh8qT-&_nc_gid=2FD7JEGyJmlMYe2j7b7X5Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxC3TvOp8NaJihvoONciIEpdACwvbyYhC2z1wQmUffniQ&oe=69CB6ED7&_nc_sid=10d13b,https://www.instagram.com/p/DWWsvZ9jvl6/,https://www.instagram.com/cherryslounge_bar_grill_/,DRINK SPECIAL,CHERRY’S LOUNGE,$8 TITO'S LEMON DROPS.,,$8,0.8,3861470502254999930,True,False,True,2026-03-26 22:03:03
CHERRYSLOUNGE_BAR_GRILL_,$10 RUM PUNCH,2026-03-26,12:00 PM,CHERRY'S LOUNGE,JERSEY CITY,NORTH,ENJOY A TROPICAL ESCAPE WITH OUR $10 RUM PUNCH!,https://www.instagram.com/p/DWWsvZ9jvl6/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/659115927_17930241021236656_5749460703556323441_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gEsedbA561dCyCcxAiHGxyZRMkPx64I_SnGBT5ccamqz_OyttHPCeym5pIWXVXbRWw&_nc_ohc=DdkgIMtK6FcQ7kNvwGh8qT-&_nc_gid=2FD7JEGyJmlMYe2j7b7X5Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxC3TvOp8NaJihvoONciIEpdACwvbyYhC2z1wQmUffniQ&oe=69CB6ED7&_nc_sid=10d13b,https://www.instagram.com/p/DWWsvZ9jvl6/,https://www.instagram.com/cherryslounge_bar_grill_/,DRINK SPECIAL,CHERRY’S LOUNGE,$10 RUM PUNCH.,,$10,0.8,3861470502254999930,True,False,True,2026-03-26 22:03:03
CHERRYSLOUNGE_BAR_GRILL_,$10 HOUSE MARGARITAS,2026-03-26,12:00 PM,CHERRY'S LOUNGE,JERSEY CITY,NORTH,SAVOR THE FLAVOR OF OUR $10 HOUSE MARGARITAS!,https://www.instagram.com/p/DWWsvZ9jvl6/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/659115927_17930241021236656_5749460703556323441_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gEsedbA561dCyCcxAiHGxyZRMkPx64I_SnGBT5ccamqz_OyttHPCeym5pIWXVXbRWw&_nc_ohc=DdkgIMtK6FcQ7kNvwGh8qT-&_nc_gid=2FD7JEGyJmlMYe2j7b7X5Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxC3TvOp8NaJihvoONciIEpdACwvbyYhC2z1wQmUffniQ&oe=69CB6ED7&_nc_sid=10d13b,https://www.instagram.com/p/DWWsvZ9jvl6/,https://www.instagram.com/cherryslounge_bar_grill_/,DRINK SPECIAL,CHERRY’S LOUNGE,$10 HOUSE MARGARITAS.,,$10,0.8,3861470502254999930,True,False,True,2026-03-26 22:03:03
CHERRYSLOUNGE_BAR_GRILL_,$2 OFF BEERS,2026-03-26,12:00 PM,CHERRY'S LOUNGE,JERSEY CITY,NORTH,COOL DOWN WITH $2 OFF ALL YOUR FAVORITE BEERS!,https://www.instagram.com/p/DWWsvZ9jvl6/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/659115927_17930241021236656_5749460703556323441_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gEsedbA561dCyCcxAiHGxyZRMkPx64I_SnGBT5ccamqz_OyttHPCeym5pIWXVXbRWw&_nc_ohc=DdkgIMtK6FcQ7kNvwGh8qT-&_nc_gid=2FD7JEGyJmlMYe2j7b7X5Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxC3TvOp8NaJihvoONciIEpdACwvbyYhC2z1wQmUffniQ&oe=69CB6ED7&_nc_sid=10d13b,https://www.instagram.com/p/DWWsvZ9jvl6/,https://www.instagram.com/cherryslounge_bar_grill_/,DRINK SPECIAL,CHERRY’S LOUNGE,$2 OFF BEERS.,,$2 OFF,0.8,3861470502254999930,True,False,True,2026-03-26 22:03:03
BIRDIESLATTES,MASTERS WEEK AT BIRDIES,2026-03-24,,BIRDIES & LATTES,EDISON,CENTRAL,EXPERIENCE AUGUSTA AT BIRDIES ALL WEEK LONG AND PLAY THE ICONIC COURSE ON SIMULATORS!,https://www.instagram.com/p/DWPumuaDoab/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/656825893_17933638140198583_6425329715676137588_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gE-Ec9HYTYw0b5mSQpkV8K6SVpQMQn_CMEcTGvFBSvWYwvpEZ_7jJhoumjA5Thmou0&_nc_ohc=ImsTPDgWQQEQ7kNvwE__59z&_nc_gid=ozitrsfsgwDfqBMKc5xXmw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afx-lvRUFg3aNtHW6a291jIGpnaXaX0eltHBqoFOKv68LQ&oe=69CB6EC2&_nc_sid=10d13b,https://www.instagram.com/p/DWPumuaDoab/,https://www.instagram.com/birdieslattes/,GOLF EXPERIENCE,BIRDIES & LATTES,"ALL WEEK LONG, EXPERIENCE AUGUSTA AT BIRDIES. PLAY THE AUGUSTA COURSE ON OUR SIMULATORS, THEN WATCH THE TOURNAMENT UNFOLD AROUND YOU. PIMENTO CHEESE, ARNOLD PALMERS, AZALEA MOCKTAILS. BYOB AND STAY AWHILE. 20% OFF BAYS WHEN YOU PLAY THE AUGUSTA COURSE.",,,1,3859508376988714651,True,False,True,2026-03-26 22:03:03
BIRDIESLATTES,MASTERS TOURNAMENT VIEWING,2026-04-12,,BIRDIES & LATTES,EDISON,CENTRAL,CATCH THE EXCITEMENT OF THE MASTERS TOURNAMENT LIVE WHILE ENJOYING THEMED DRINKS AND FOOD!,https://www.instagram.com/p/DWPumuaDoab/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/656825893_17933638140198583_6425329715676137588_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gE-Ec9HYTYw0b5mSQpkV8K6SVpQMQn_CMEcTGvFBSvWYwvpEZ_7jJhoumjA5Thmou0&_nc_ohc=ImsTPDgWQQEQ7kNvwE__59z&_nc_gid=ozitrsfsgwDfqBMKc5xXmw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afx-lvRUFg3aNtHW6a291jIGpnaXaX0eltHBqoFOKv68LQ&oe=69CB6EC2&_nc_sid=10d13b,https://www.instagram.com/p/DWPumuaDoab/,https://www.instagram.com/birdieslattes/,TOURNAMENT VIEWING,BIRDIES & LATTES,"WATCH THE MASTERS TOURNAMENT UNFOLD AROUND YOU. PIMENTO CHEESE, ARNOLD PALMERS, AZALEA MOCKTAILS. BYOB AND STAY AWHILE.",,,1,3859508376988714651,True,False,False,2026-03-26 22:03:03
BIRDIESLATTES,CRYSTAL SPRINGS GOLF PACKAGE GIVEAWAY,2026-04-12,,BIRDIES & LATTES,EDISON,CENTRAL,SIGN UP FOR YOUR CHANCE TO WIN AN INCREDIBLE 6-ROUND CRYSTAL SPRINGS GOLF PACKAGE!,https://www.instagram.com/p/DWPumuaDoab/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/656825893_17933638140198583_6425329715676137588_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gE-Ec9HYTYw0b5mSQpkV8K6SVpQMQn_CMEcTGvFBSvWYwvpEZ_7jJhoumjA5Thmou0&_nc_ohc=ImsTPDgWQQEQ7kNvwE__59z&_nc_gid=ozitrsfsgwDfqBMKc5xXmw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afx-lvRUFg3aNtHW6a291jIGpnaXaX0eltHBqoFOKv68LQ&oe=69CB6EC2&_nc_sid=10d13b,https://www.instagram.com/p/DWPumuaDoab/,https://www.instagram.com/birdieslattes/,CONTEST,BIRDIES & LATTES,"SIGN UP NOW FOR YOUR CHANCE TO WIN OUR BIGGEST PRIZE YET, A 6 ROUND CRYSTAL SPRINGS GOLF PACKAGE.",,,1,3859508376988714651,True,False,False,2026-03-26 22:03:03
DJQUA,EVENT SPACE RENTAL,,,TOUCH EVENT SPACE,IRVINGTON,CENTRAL,HOST YOUR NEXT UNFORGETTABLE EVENT AT TOUCH EVENT SPACE!,https://www.instagram.com/p/DWV7BGejWwl/,https://scontent-msp1-1.cdninstagram.com/v/t51.71878-15/657719732_1615928769670208_4246562979124306759_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-msp1-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gEiIv9dxZNKNoXY9MswDQYC0IYVaMIa-665JTsTMy1HrKwOV1hJqUnSsAw-ucRoTV9ePO2SICj3uARTNm5BVmkr&_nc_ohc=dpPjyOA3bScQ7kNvwHPPkja&_nc_gid=IsE8smT1GRYlVtjW8mZo0Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfxRDqs0WY0IcrY5ZDYYx4YPx1fGiUozU8WVw_oMe9Q8eQ&oe=69CB5075&_nc_sid=10d13b,https://www.instagram.com/p/DWV7BGejWwl/,https://www.instagram.com/djqua/,RENTAL,DJ ANTOINE QUA,HOST YOUR NEXT EVENT WITH US. LIMITED TIME SPECIAL: $650 FOR 5 HOURS. CATERING AVAILABLE OR BRING YOUR OWN FOOD. PERFECT FOR ANY OCCASION.,,$650,0.9,3861251815958735909,True,False,False,2026-03-26 22:03:03
LIVINGINTENTIONALLYTIFFB,HER VISION: INTENTIONALLY DESIGN YOUR,2025-03-28,11:00 AM,CRABBAE RESTAURANT,KENILWORTH,NORTH,DESIGN YOUR LIFE AND CONNECT WITH EMPOWERING WOMEN AT THIS BRUNCH & LEARN EXPERIENCE!,https://www.instagram.com/p/DWWai2IFV1L/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/657174453_18575296456062921_5376311468331580012_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gH8SxsyHzbfK6_hxUGVKlactvF77btWATdO8r7tQpoJzwoG9yyvdLqVrKIc2D898DA&_nc_ohc=3LKmjLIfGegQ7kNvwHsSUZS&_nc_gid=RulPVX_DvjkPZ3GGKOzMmg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afw6C_7O6vWCiN6Kx_aKALAiOUJh_pfwgbdr1qGoK5ehpw&oe=69CB7F6E&_nc_sid=10d13b,https://www.instagram.com/p/DWWai2IFV1L/,https://www.instagram.com/livingintentionallytiffb/,BRUNCH & LEARN,TIFFANY B. | INTENTIONAL LIVING COACH & EDUCATOR,"A SPECIAL EXPERIENCE DESIGNED TO HELP WOMEN PAUSE, RECONNECT, AND MOVE FORWARD WITH INTENTION. GATHER FOR MEANINGFUL CONVERSATION, CONNECTION, AND REFLECTION WHILE INTENTIONALLY MAPPING OUT THE REST OF THE YEAR. INCLUDES OPPORTUNITY TO CONNECT WITH LIKE-MINDED WOMEN, SHIFT MINDSET, REFLECT ON GOALS, AND BEGIN INTENTIONALLY MAPPING OUT YOUR NEXT SEASON.",,10.0,0.9,3861390474305953099,False,False,False,2026-03-26 22:03:03
CRABBAEKENILWORTH,RED SNAPPER ON THE MENU,2026-03-26,,CRABBAE KENILWORTH,KENILWORTH,CENTRAL,SAVOR THE DELICIOUS RED SNAPPER SPECIAL TODAY AT CRABBAE KENILWORTH!,https://www.instagram.com/p/DWWxQIDDhO3/,https://scontent-lax3-1.cdninstagram.com/v/t51.71878-15/656659463_1971311753467186_3237386754917700596_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gEbXG3oFyJa9_P74OfvLahuoD9tVXdnyML3D3lx4ANeC0RDopYKmLM4WqyPlJgwWH0&_nc_ohc=nafFksWTYX0Q7kNvwEeqYAR&_nc_gid=YPrJV5uD9n5Odw-GNNwqXg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afymabc3_nMbwr3QjYM-ALyLt1IYmcJoa4dDMpGR3BdJkg&oe=69CB62D4&_nc_sid=10d13b,https://www.instagram.com/p/DWWxQIDDhO3/,https://www.instagram.com/crabbaekenilworth/,FOOD SPECIAL,"303S MICHIGAN AVE, KENILWORTH, NJ",RED SNAPPER IS ON THE MENU TODAY.,,,0.8,3861490342948639671,False,False,False,2026-03-26 22:03:03
CITYOFNEWARKNJ,CHRISTIAN FLAG RAISING CEREMONY,2026-03-29,3:00 PM,NEWARK CITY HALL ROTUNDA,NEWARK,NORTH,"JOIN A SPECIAL CEREMONY OF FAITH, REFLECTION, AND UNITY AT NEWARK CITY HALL.",https://www.instagram.com/p/DWUPJlxlJWa/,https://scontent-lax3-2.cdninstagram.com/v/t51.82787-15/657592547_18572322103047531_5067344351154153271_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gHsq2FHfO68FFUQnML3u2GKM0J_yvM28idaDRptbw_p3ccZiZQwtsNsu2_-KLJZfv8&_nc_ohc=G3jZ3sHwoRAQ7kNvwHDzfSP&_nc_gid=HW8MiorXLs3W_JTcBaQB6A&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfwL7rmIFR1VqbiGe7R_cIPSerqtm657H1gY_5MgJEVCzg&oe=69CB6E50&_nc_sid=10d13b,https://www.instagram.com/p/DWUPJlxlJWa/,https://www.instagram.com/cityofnewarknj/,CEREMONY,"CITY OF NEWARK, NJ - CITY HALL","JOIN US FOR A MOMENT OF FAITH, REFLECTION, AND UNITY AS WE GATHER AT NEWARK CITY HALL ROTUNDA FOR A SPECIAL CHRISTIAN FLAG RAISING CEREMONY. ALL ARE WELCOME.",,,1,3860777410296583578,True,False,False,2026-03-26 22:03:03
CRABBAEKENILWORTH,TYRESE VS TANK VERZUZ,2026-03-26,8:30 PM,CRAB BAE,KENILWORTH,CENTRAL,EXPERIENCE THE ULTIMATE VERZUZ BATTLE BETWEEN TYRESE AND TANK WITH R&B VIBES AND DELICIOUS FOOD!,https://www.instagram.com/p/DWW39cmDg0e/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/658015556_18522524401078761_6624390049402668235_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGz0xAtUcH9BJ_t4y3rAC4uWXLajhXtAeVXQJnQIJquqAdiffxCNBq65UYmKSteXQw&_nc_ohc=P1XKfECo2PcQ7kNvwF7plJS&_nc_gid=HQP0-jr6Jc6M4ZcMTmuq0g&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfzMWljYjiJqPvT-rRQqkR7k8Ui2yL2Ay3kLWDSCgAE8Zw&oe=69CB619D&_nc_sid=10d13b,https://www.instagram.com/p/DWW39cmDg0e/,https://www.instagram.com/crabbaekenilworth/,WATCH PARTY,"303S MICHIGAN AVE, KENILWORTH, NJ","TYRESE VS TANK VERZUZ. R&B VIBES ALL NIGHT + SING ALONG ENERGY. OYSTERS, OXTAILS, CRAB LEGS, WINE BOTTLES.",DJ,,0.9,3861519845666196766,True,False,False,2026-03-26 22:03:03
FRVD.RUN,FRVD 5 MILE RACE,2026-05-02,,,MORRISTOWN,NORTH,RACE DAY IS MAY 2ND IN MORRISTOWN! CASH PRIZES FOR TOP FINISHERS.,https://www.instagram.com/p/DWPCwW-ikUQ/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/655077473_18103523384303501_4106718105952004732_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHa7RnMyNyfLCBD0LPNgtZlK0_0AWGx-IH-uj3YGHtAm29b5rp8qvKVQnBt9BgfgdE&_nc_ohc=-Mwk2bLsjm0Q7kNvwH95lCx&_nc_gid=71cmOd2wi5QVQl6VFA6p7Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfwDLTl0_HO9gG010CBmVVocTBfyS2gxwsGQLE440xVlIg&oe=69CB7A80&_nc_sid=10d13b,https://www.instagram.com/p/DWPCwW-ikUQ/,https://www.instagram.com/frvd.run/,RACE,NEW JERSEY RUN CLUB | FRVD,FRVD 5 MILE RACE. CASH PRIZES FOR THE TOP MALE & FEMALE FINISHERS. 100 SPOTS ONLY.,,,1,3859315524979279120,True,False,False,2026-03-26 22:03:03
ANOINTEDKHAOS,POETRY VITE,2026-03-19,8:00 PM,C ROSES EVENT CENTER,BALTIMORE,,UNLEASH YOUR CREATIVITY WITH A POETRY VITE AND STRESS-RELIEVING MERCH!,https://www.instagram.com/p/DWJ-o8_DkxW/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/653695657_18065092145668181_7618563673959026351_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gHnk70vhVnJ5yMH77RCQoSqInE7JV6C8FaWbEiMFuyhfeqKfJYs7gh3ASqkcsuMWuU&_nc_ohc=Pb1FDAuWKvIQ7kNvwG4uan7&_nc_gid=SypCjG8vznNXeZZfRfeW6w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afw0WARi9Op9UKHVg4uH1oyHOOYfr_bmjAlnFpDgMbJ6Kw&oe=69CB75FB&_nc_sid=10d13b,https://www.instagram.com/p/DWJ-o8_DkxW/,https://www.instagram.com/anointedkhaos/,PERFORMANCE,UNAPOLOGETICALLY MOI,"LAUGH AWAY THE PAIN WITH A POETRY VITE BROUGHT TO YOU BY REPUBLIC OF GREAT MEN. DOORS OPEN AT 7 PM, SHOW STARTS AT 8 PM. SHOP STRESS AWAY MERCH AVAILABLE.","['HEY TYCE', 'WILLWRIGHT', 'KEN JONES COMEDY']",,0.9,3857890048964709462,True,False,False,2026-03-26 22:03:03
FAKEWILLWRIGHT,NEWARK SHOW,2026-04-04,,,NEWARK,NORTH,DON'T MISS WILL WRIGHT LIVE IN NEWARK!,https://www.instagram.com/p/DWOdo10AqVk/,https://scontent-ord5-2.cdninstagram.com/v/t51.71878-15/655705629_1876049243049735_5793619933715316783_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gHqnkwtY3YfnEe1Q3HCKhXW2OeEPxBO8KAPYfnn1Q9o6z-6VDdwvGv6TLXcME9IvxE&_nc_ohc=dx5UZUIQrB4Q7kNvwHK4eXH&_nc_gid=EvXS3CWmkmUOh-xli1AxoA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afw0mhgR_LDP9jIz0E2nyAXtazVfscRikZrqo4CmS8Gnqw&oe=69CB7E25&_nc_sid=10d13b,https://www.instagram.com/p/DWOdo10AqVk/,https://www.instagram.com/fakewillwright/,COMEDY,COMEDIAN WILL WRIGHT,,WILL WRIGHT,,0.8,3859152280611890532,True,False,False,2026-03-26 22:03:03
FAKEWILLWRIGHT,HI-NELLA SHOW,2026-04-04,,,HI-NELLA,SOUTH,WILL WRIGHT IS COMING TO HI-NELLA!,https://www.instagram.com/p/DWOdo10AqVk/,https://scontent-ord5-2.cdninstagram.com/v/t51.71878-15/655705629_1876049243049735_5793619933715316783_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gHqnkwtY3YfnEe1Q3HCKhXW2OeEPxBO8KAPYfnn1Q9o6z-6VDdwvGv6TLXcME9IvxE&_nc_ohc=dx5UZUIQrB4Q7kNvwHK4eXH&_nc_gid=EvXS3CWmkmUOh-xli1AxoA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afw0mhgR_LDP9jIz0E2nyAXtazVfscRikZrqo4CmS8Gnqw&oe=69CB7E25&_nc_sid=10d13b,https://www.instagram.com/p/DWOdo10AqVk/,https://www.instagram.com/fakewillwright/,COMEDY,COMEDIAN WILL WRIGHT,,WILL WRIGHT,,0.8,3859152280611890532,True,False,False,2026-03-26 22:03:03
FAKEWILLWRIGHT,COLUMBUS SHOW,2026-04-18,,,COLUMBUS,SOUTH,CATCH WILL WRIGHT'S HILARIOUS PERFORMANCE IN COLUMBUS!,https://www.instagram.com/p/DWOdo10AqVk/,https://scontent-ord5-2.cdninstagram.com/v/t51.71878-15/655705629_1876049243049735_5793619933715316783_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gHqnkwtY3YfnEe1Q3HCKhXW2OeEPxBO8KAPYfnn1Q9o6z-6VDdwvGv6TLXcME9IvxE&_nc_ohc=dx5UZUIQrB4Q7kNvwHK4eXH&_nc_gid=EvXS3CWmkmUOh-xli1AxoA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afw0mhgR_LDP9jIz0E2nyAXtazVfscRikZrqo4CmS8Gnqw&oe=69CB7E25&_nc_sid=10d13b,https://www.instagram.com/p/DWOdo10AqVk/,https://www.instagram.com/fakewillwright/,COMEDY,COMEDIAN WILL WRIGHT,,WILL WRIGHT,,0.8,3859152280611890532,True,False,False,2026-03-26 22:03:03
FAKEWILLWRIGHT,JERSEY CITY SHOW,2026-04-24,,,JERSEY CITY,NORTH,GET READY TO LAUGH WITH WILL WRIGHT IN JERSEY CITY!,https://www.instagram.com/p/DWOdo10AqVk/,https://scontent-ord5-2.cdninstagram.com/v/t51.71878-15/655705629_1876049243049735_5793619933715316783_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gHqnkwtY3YfnEe1Q3HCKhXW2OeEPxBO8KAPYfnn1Q9o6z-6VDdwvGv6TLXcME9IvxE&_nc_ohc=dx5UZUIQrB4Q7kNvwHK4eXH&_nc_gid=EvXS3CWmkmUOh-xli1AxoA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afw0mhgR_LDP9jIz0E2nyAXtazVfscRikZrqo4CmS8Gnqw&oe=69CB7E25&_nc_sid=10d13b,https://www.instagram.com/p/DWOdo10AqVk/,https://www.instagram.com/fakewillwright/,COMEDY,COMEDIAN WILL WRIGHT,,WILL WRIGHT,,0.8,3859152280611890532,True,False,False,2026-03-26 22:03:03
ELITISTCOFFEE,ADMISSIONS EVENT,2026-03-21,,ELITIST COFFEE,SOUTH ORANGE,CENTRAL,JOIN ELITIST COFFEE FOR A SPECIAL ADMISSIONS EVENT WITH @KENTPLACESCHOOL!,https://www.instagram.com/p/DWJ8IvZjj9H/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/656035976_18260952325290861_5916345547471146714_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFDEOJYFcGiGqKz-jVlNXFHUG9aHLLRXNDUfk73Duuvb_RwZtBKu7q6NjLmlj2KsEs&_nc_ohc=WXnjMOChrpMQ7kNvwEEFiXp&_nc_gid=3xIh6583HneXoc6lL9XbtQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Afz8Hb1OzOI7HAF-B_a7NroPjkepEtiwNxuje3mnQZBLwg&oe=69CB7237&_nc_sid=10d13b,https://www.instagram.com/p/DWJ8IvZjj9H/,https://www.instagram.com/elitistcoffee/,ADMISSIONS EVENT,ELITIST COFFEE,PHENOMENAL ADMISSIONS EVENT HOSTED WITH @KENTPLACESCHOOL AND @SIPIWENYC. THANKS FOR CHOOSING ELITIST COFFEE IN SOUTH ORANGE AND PLEASE COME BACK SOON! GO DRAGONS! 💚💛🐉,,,0.9,3857879039260639047,False,False,False,2026-03-26 22:03:03
HOUSE157_,BLOOM & BRUNCH,2026-03-29,12:30 PM,HOUSE 157,ROSELLE PARK,CENTRAL,"GATHER YOUR GIRLS FOR AN AFTERNOON OF BOUQUET-MAKING, BITES, AND MIMOSAS AT BLOOM & BRUNCH!",https://www.instagram.com/p/DWJs2EXkVr0/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/655591702_18120298285627901_3956874573107621193_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gFd9Xi-Fk1uZkzqyT6zUbCkhHCsJH7ukxN4rrk1XcK-yc997SsU9Djse-Og6Buy5FM&_nc_ohc=dd3ynUFCUdQQ7kNvwG5vuQt&_nc_gid=XyeCN4uiloeoixwrUCADaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfzFJ_5T7VgXHBmGIVRa85FJqPDXwLvvc2pHBslJddGScg&oe=69CB537F&_nc_sid=10d13b,https://www.instagram.com/p/DWJs2EXkVr0/,https://www.instagram.com/house157_/,BRUNCH,HOUSE 157 RESTAURANT & BAR,"AN AFTERNOON OF BOUQUET-MAKING, BITES, AND BEAUTIFUL MOMENTS WITH GOOD FOOD AND MIMOSAS.",,,1,3857811785408142068,True,False,False,2026-03-26 22:03:03
