INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
EARNYOURLEISURE,MARKET MONDAYS,2026-05-04,,EARN YOUR LEISURE YOUTUBE,,,TUNE INTO THE LATEST EPISODE OF MARKET MONDAYS FOR FRESH INSIGHTS!,https://www.instagram.com/p/DXxKxY2kcu9/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/684025332_18206659405350107_5870913310565616711_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gHn70QfRw0Yl91nYL2BVwfNr1ozKkfVZ4Mb1QgEWs6xFJLTpbW0DD9X6RsC_gaR-oI&_nc_ohc=4PRPVLpQvxkQ7kNvwHkqd7I&_nc_gid=fObvtLky_Ae5ocW6biUVEg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af54y0x39T_9oUfK6p4HkAm787CrzKj43itr4rOZu9IHPg&oe=69F9A8BA&_nc_sid=10d13b,https://www.instagram.com/p/DXxKxY2kcu9/,https://www.instagram.com/earnyourleisure/,PODCAST/VIDEO SERIES,EARN YOUR LEISURE,WATCH THE LATEST EPISODE OF MARKET MONDAYS ON @EARNYOURLEISURE YOUTUBE & ALL PODCAST OUTLETS.,,,0.9,3886935327802248125,True,False,True,2026-04-30 23:35:26
EIGHTYSIXDTHEMAGAZINE,COCKTAIL CONTEST POP-UP,2026-05-13,5:30 PM,JUST JAKE'S,MONTCLAIR,NORTH,WATCH LOCAL BARTENDERS BATTLE IT OUT AT JUST JAKE'S!,https://www.instagram.com/p/DXut3UQjn7M/,https://scontent-iad3-2.cdninstagram.com/v/t51.71878-15/658373557_949075494614043_8255826447420269528_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gF701Wa-WBsgaBvWegxqzCuw41d_ngzDUGlyJ1PNUkHz13y8-0LQSmvwIXno5B8RNk&_nc_ohc=vBHtOHfvFkMQ7kNvwHtAJcm&_nc_gid=G9QutFCOc211RX8j3DqqDw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af7sBRb-CBgS1RBMlPaCIV98_HaZ6DrHfFv9EboK9FbzzA&oe=69F9C4F0&_nc_sid=10d13b,https://www.instagram.com/p/DXut3UQjn7M/,https://www.instagram.com/eightysixdthemagazine/,FESTIVAL,EIGHTY-SIX’D,"LOCAL BARTENDERS WILL BE POPPING UP AT JUST JAKE'S FOR A COCKTAIL CONTEST, FEATURING FLAVOR EXTRACTS FROM CULINARY CLAIR. COME SAMPLE DRINKS.","['@the_omni_lotus', '@liquidalchemist831', '@cosmicballs', '@jejuuno', 'Mikey (Silk City)', ""JP (Obal's)"", 'Shawn (The Saint Clair)', 'Cam (Barrow House)']",FREE ENTRY,5,3886245241884147404,True,False,False,2026-04-30 23:35:26
BRTWEEKEND,BRT WEEKEND ATLANTIC CITY,2026-07-10,,ATLANTIC CITY BOARDWALK,ATLANTIC CITY,SOUTH,"GET READY FOR THE BIGGEST CARIBBEAN MUSIC FESTIVAL IN THE WORLD, HITTING ATLANTIC CITY!",https://www.instagram.com/p/DXxYbTxRcoL/,https://scontent-lax3-1.cdninstagram.com/v/t51.71878-15/686024223_1470585870858752_4945142802014182015_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gFlImv_5-MDnp2IWPlfKonhfYcqPLk4qz7EjG1phcIk22cahKzued15JMcVshGG8uU&_nc_ohc=itu5_lc6kdUQ7kNvwH3QhIo&_nc_gid=yDeQVly64WqZFMXRjBsWUQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4tuSAkB8uvQu5TW9z9rxJwBg5Z6lzDRF992XXZjVvcSA&oe=69F9B8C4&_nc_sid=10d13b,https://www.instagram.com/p/DXxYbTxRcoL/,https://www.instagram.com/brtweekend/,FESTIVAL,BEACH ROAD TRIP WEEKEND,"THE BIGGEST CARIBBEAN MUSIC FESTIVAL IN THE WORLD. 3 DAYS, 5 BEACH EVENTS!",,,0.9,3886995383167339019,True,False,False,2026-04-30 23:35:26
BRTWEEKEND,BRT WEEKEND ATLANTIC CITY,2026-07-11,,ATLANTIC CITY BOARDWALK,ATLANTIC CITY,SOUTH,"GET READY FOR THE BIGGEST CARIBBEAN MUSIC FESTIVAL IN THE WORLD, HITTING ATLANTIC CITY!",https://www.instagram.com/p/DXxYbTxRcoL/,https://scontent-lax3-1.cdninstagram.com/v/t51.71878-15/686024223_1470585870858752_4945142802014182015_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gFlImv_5-MDnp2IWPlfKonhfYcqPLk4qz7EjG1phcIk22cahKzued15JMcVshGG8uU&_nc_ohc=itu5_lc6kdUQ7kNvwH3QhIo&_nc_gid=yDeQVly64WqZFMXRjBsWUQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4tuSAkB8uvQu5TW9z9rxJwBg5Z6lzDRF992XXZjVvcSA&oe=69F9B8C4&_nc_sid=10d13b,https://www.instagram.com/p/DXxYbTxRcoL/,https://www.instagram.com/brtweekend/,FESTIVAL,BEACH ROAD TRIP WEEKEND,"THE BIGGEST CARIBBEAN MUSIC FESTIVAL IN THE WORLD. 3 DAYS, 5 BEACH EVENTS!",,,0.9,3886995383167339019,True,False,False,2026-04-30 23:35:26
BRTWEEKEND,BRT WEEKEND ATLANTIC CITY,2026-07-12,,ATLANTIC CITY BOARDWALK,ATLANTIC CITY,SOUTH,"GET READY FOR THE BIGGEST CARIBBEAN MUSIC FESTIVAL IN THE WORLD, HITTING ATLANTIC CITY!",https://www.instagram.com/p/DXxYbTxRcoL/,https://scontent-lax3-1.cdninstagram.com/v/t51.71878-15/686024223_1470585870858752_4945142802014182015_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gFlImv_5-MDnp2IWPlfKonhfYcqPLk4qz7EjG1phcIk22cahKzued15JMcVshGG8uU&_nc_ohc=itu5_lc6kdUQ7kNvwH3QhIo&_nc_gid=yDeQVly64WqZFMXRjBsWUQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4tuSAkB8uvQu5TW9z9rxJwBg5Z6lzDRF992XXZjVvcSA&oe=69F9B8C4&_nc_sid=10d13b,https://www.instagram.com/p/DXxYbTxRcoL/,https://www.instagram.com/brtweekend/,FESTIVAL,BEACH ROAD TRIP WEEKEND,"THE BIGGEST CARIBBEAN MUSIC FESTIVAL IN THE WORLD. 3 DAYS, 5 BEACH EVENTS!",,,0.9,3886995383167339019,True,False,False,2026-04-30 23:35:26
COMEDIANMALCOLMHILL,THE LAFF HOUSE RETURNS,2026-06-26,,WORLD STAGE LIVE,PHILADELPHIA,,DON'T MISS COMEDIAN MALCOLM HILL AT THE LAFF HOUSE TAPING!,https://www.instagram.com/p/DXuGzvxjjJ3/,https://scontent-iad3-2.cdninstagram.com/v/t51.71878-15/682651803_1989991188281691_3700786090084731206_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gE6dxfPsBxmgI0M0R_Wj_K24RiVEkF6atfr43EsMmLKcjjEGnnWYD-AOTVRQlzzXe8&_nc_ohc=CncJ7iIfnYEQ7kNvwH_N6sb&_nc_gid=Fg1uVl2laNvNxW6QzPh7dg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6lkObYaGejb1zu4mUXp6fNN-gHjPpXpdFlYbDGkYVpOA&oe=69F9C09B&_nc_sid=10d13b,https://www.instagram.com/p/DXuGzvxjjJ3/,https://www.instagram.com/comedianmalcolmhill/,LIVE TAPING,MALCOLM HILL,"THE LAFF HOUSE RETURNS STARRING COMEDIAN, MALCOLM HILL A.K.A. THE PRINCE OF PHILLY. LIVE TAPING.",COMEDIAN MALCOLM HILL,$20,1,3886073472736965239,True,False,False,2026-04-30 23:35:26
PARTYGIRLERA,MONTCLAIR SUMMER KICKOFF PARTY,2026-07-04,,,MONTCLAIR,NORTH,DANCE AND SHOP 'TIL YOU DROP AT THE MONTCLAIR SUMMER KICKOFF!,https://www.instagram.com/p/DXxSNvVJYMm/,https://instagram.fcps1-1.fna.fbcdn.net/v/t51.71878-15/682670430_1272900211213401_4940816540132135052_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fcps1-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2gFT9Vym6NE4o7lhMnRP2fvIzGbuzJQVp9JIV_di1GKudygJKia3e3_s33gs-ElQSRw&_nc_ohc=oDEM18C63J8Q7kNvwEIh8Ne&_nc_gid=8Se0vKUFm47jXDmsYB8R2g&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4wyxvMgnfPpc8Q1kzsniM2-zcaMp9cdvfto5cK6UASRg&oe=69F9BB69&_nc_sid=10d13b,https://www.instagram.com/p/DXxSNvVJYMm/,https://www.instagram.com/partygirlera/,FESTIVAL,LAUR3N && ANNEMARII3,"KICK THE SUMMER OFF RIGHT WITH SOME NEVER-ENDING MONTCLAIR FUN! WE’LL BE DANCING AND SHOPPING ‘TIL WE DROP, WITH TONS OF VENDORS TO EXPLORE, AND PARTY GIRL ERA PROVIDING THE MUSIC. IF YOU LIKE POP MUSIC, Y2K VIBES, AND ALL THINGS CUTE AND SPARKLY, THIS PARTY IS FOR YOU. LET’S DANCE OFF INTO THE SUNSET TOGETHER! AGES 18+",PARTY GIRL ERA,,0.9,3886968062408491814,True,False,False,2026-04-30 23:35:26
DJJAYKILA,MARTES ESPECTACULAR,2026-04-28,12:00 AM,TZAR,NEW YORK,,GET READY FOR A SPECTACULAR TUESDAY NIGHT WITH AMAZING SPECIALS AND GREAT MUSIC!,https://www.instagram.com/p/DXru6oNDjGh/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/680693983_18574654846015236_988019774015733576_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gFoiYgr2guLeoOKxnVFcsyw07eIqDWnvij9t9ANp09ZzW5tDVF3p9cD0blWWggDwp0&_nc_ohc=xkTiRBrPE64Q7kNvwFgg3Df&_nc_gid=fZg3y1MoWlAYN_hRIvTBvQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5YucMechUqtV_0PYMIP_74noe-gnoeRif4VSn6ItcS4Q&oe=69F9BB8C&_nc_sid=10d13b,https://www.instagram.com/p/DXru6oNDjGh/,https://www.instagram.com/djjaykila/,PARTY,DJJAYKILA,"DON JULIO $125 UNTIL 12:30 AM, DON JULIO $175 UNTIL 1:00 AM, BOTTLES 2X$350 ALL NIGHT, LADIES FREE UNTIL 12:30 AM.","['@djflow_on', '@imdjpereira', '@djnoninyc', '@djjaykila']",$125,0.9,3885405442575053217,True,False,False,2026-04-30 23:35:26
DJJAYKILA,FLOW ON BIRTHDAY CELEBRATION,2026-04-28,12:00 AM,TZAR,NEW YORK,,JOIN US FOR A SPECTACULAR TUESDAY NIGHT CELEBRATING DJ FLOW ON'S BIRTHDAY!,https://www.instagram.com/p/DXru6oNDjGh/,https://scontent-ord5-3.cdninstagram.com/v/t51.82787-15/680693983_18574654846015236_988019774015733576_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-ord5-3.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gFoiYgr2guLeoOKxnVFcsyw07eIqDWnvij9t9ANp09ZzW5tDVF3p9cD0blWWggDwp0&_nc_ohc=xkTiRBrPE64Q7kNvwFgg3Df&_nc_gid=fZg3y1MoWlAYN_hRIvTBvQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5YucMechUqtV_0PYMIP_74noe-gnoeRif4VSn6ItcS4Q&oe=69F9BB8C&_nc_sid=10d13b,https://www.instagram.com/p/DXru6oNDjGh/,https://www.instagram.com/djjaykila/,BIRTHDAY PARTY,DJJAYKILA,"DON JULIO $125 UNTIL 12:30 AM, DON JULIO $175 UNTIL 1:00 AM, BOTTLES 2X$350 ALL NIGHT, LADIES FREE UNTIL 12:30 AM.","['@djflow_on', '@imdjpereira', '@djnoninyc', '@djjaykila']",$125,0.9,3885405442575053217,True,False,False,2026-04-30 23:35:26
DJJAYKILA,SUMMER BASH AT THE FACTORY,2026-05-02,1:00 AM,THE FACTORY RESTAURANT & LOUNGE,JERSEY CITY,NORTH,GET READY FOR THE ULTIMATE SUMMER BASH AT THE FACTORY THIS SATURDAY!,https://www.instagram.com/p/DXvNTAaDDk7/,https://scontent-atl3-1.cdninstagram.com/v/t51.82787-15/682103637_18575007616015236_563679912425594539_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGN_iswvBvFJKRqqfMVxe59gZtXZs-R_1dBr0HcEnIGDE8-RSvqz3n2nPZFS6PM5ag&_nc_ohc=rUFpJiXe4ucQ7kNvwF5LBqb&_nc_gid=-p1EaRpBSsl7hH9llSc0Ag&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af46CFQ5fFVhqo2r2ZtYGTTYVv-DMYdsn4WZw1G3qnyTQA&oe=69F9C6B8&_nc_sid=10d13b,https://www.instagram.com/p/DXvNTAaDDk7/,https://www.instagram.com/djjaykila/,PARTY,DJJAYKILA,"SUMMER BASH AT THE FACTORY. CELEBRATE YOUR BIRTHDAY WITH US. MUSIC BY DJ CRAZY JAY, DJ SABROSO, DJ MICHAEL, DJ JAY KILA, DJ INFA, DJ CARLITOS RUMBA.","['DJ Crazy Jay', 'DJ Sabroso', 'DJ Michael', 'DJ Jay Kila', 'DJ Infa', 'DJ Carlitos Rumba']",,0.9,3886383484155738427,True,False,False,2026-04-30 23:35:26
EQUALSPACECO,SMALL BUSINESS WEEK,2026-04-28,,,NEWARK,NORTH,"EXPERIENCE A WEEK OF CONNECTION, LEARNING, AND OPPORTUNITY AT SMALL BUSINESS WEEK IN NEWARK!",https://www.instagram.com/p/DXrfc-BACMM/,https://scontent-iad6-1.cdninstagram.com/v/t51.82787-15/683999862_18582274615028539_9089678911704572663_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gHm3twD3H0pynHPNdVIvlflN8F-QSdElU4KDJQ0FbLJGnuRSZEA7vlC08JQwGYRaJk&_nc_ohc=SViYYZPstnMQ7kNvwF1kWuI&_nc_gid=8UuJW2C5eN7lRpU0zMYblA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6wJncaB-7eMNtoNL6RqyNJKx5vBsuudOZncIm6sB7m0w&oe=69F9B2C5&_nc_sid=10d13b,https://www.instagram.com/p/DXrfc-BACMM/,https://www.instagram.com/equalspaceco/,CONFERENCE/EXPO,EQUALSPACE,"SIX DAYS OF CONNECTION, LEARNING, AND REAL OPPORTUNITY FOR ENTREPRENEURS, CREATIVES, AND THE COMMUNITY. FEATURING KEYNOTE SPEAKERS, HANDS-ON WORKSHOPS, NETWORKING, PERFORMANCES, AND MARKETSPACE.",,FREE,0.9,3885337433713156876,False,False,False,2026-04-30 23:35:26
ELITISTCOFFEE,ESTATE PLANNING CHAT,2026-05-02,11:00 AM,ELITIST COFFEE,SOUTH ORANGE,CENTRAL,DISCUSS ESTATE PLANNING WITH ALPHA KAPPA ALPHA SORORITY!,https://www.instagram.com/p/DXw4qVljq-u/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/683000788_18265661062290861_3259021886152526643_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGNguFQ1HYsDXSGFFgZEYcuwovSWSWyRsJnrIwWPOlqy0or_FLt5s3rfZXZWBLjb2Y&_nc_ohc=EXS2ZJMG5MAQ7kNvwG06NRN&_nc_gid=DB0L1nNyNA1bxwS0b-DNCg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4kGtlVf5-pX4TBsZt9_7GN_eoBE2tvUfGvk14IszjZeQ&oe=69F9ADAB&_nc_sid=10d13b,https://www.instagram.com/p/DXw4qVljq-u/,https://www.instagram.com/elitistcoffee/,SEMINAR,ELITIST COFFEE,"ESTATE PLANNING CHAT HOSTED BY ALPHA KAPPA ALPHA SORORITY, RHO GAMMA OMEGA CHAPTER. LOGISTICS: ELITIST COFFEE, 154 VALLEY ST, SOUTH ORANGE, NJ 07079. SATURDAY, MAY 2, 2026. 11:00 AM - 12:00 PM. PLEASE SUPPORT THIS BLACK-OWNED BUSINESS FOR REFRESHMENTS.",,,0.9,3886855678422069166,True,False,False,2026-04-30 23:35:26
BRICKCITYJAM,BRICK CITY JAM LIVE PERFORMANCES,2026-10-01,,,HOBOKEN,CENTRAL,"EXPERIENCE THE COLLISION OF COMMUNITY, CREATIVITY, AND CULTURE WITH BRICK CITY JAM'S LIVE PERFORMANCES THROUGHOUT OCTOBER!",https://www.instagram.com/p/DXwsxA2uyOb/,https://scontent-lga3-3.cdninstagram.com/v/t51.71878-15/682057703_1630374748241906_8314264485790008394_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gFesNHxJ9QIAsjuHDSqeSmlYiqfnNR6ybu4lOg8o0eCRzkH8uMOG5cQP3hK_yDoHREnu2kQ3GyNkfcCAJEYaQQC&_nc_ohc=Dupzlt-RAXsQ7kNvwG3DHHh&_nc_gid=wIk3M9GDxGILAFQbvPuBCw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af4OurkTtoyJhLmkykphqy6s6q8CBV4otZ6t8snMGli97Q&oe=69F9A958&_nc_sid=10d13b,https://www.instagram.com/p/DXwsxA2uyOb/,https://www.instagram.com/brickcityjam/,MUSIC,BRICK CITY JAM,BRICK CITY JAM CURATED LIVE PERFORMANCES ALL THROUGHOUT ART MONTH IN HOBOKEN. FEATURING SOULFUL FUNK AND UNDENIABLE VIBE.,"['@fauxphonix', '@justinguitarcia', '@bymaddz', '@eri.queue', '@kingkos96']",,0.9,3886803360639820699,True,False,True,2026-04-30 23:35:26
BLOOMFIELDCENTER,SPRING SIDEWALK SALE,2026-05-02,12:00 PM,SIX POINTS PLAZA,BLOOMFIELD,NORTH,DISCOVER UNIQUE FINDS AND ENJOY THE SPRING VIBE AT THE BLOOMFIELD SIDEWALK SALE!,https://www.instagram.com/p/DXrwI3vDvxC/,https://scontent-atl3-2.cdninstagram.com/v/t51.82787-15/675418352_18548078074070719_7548776281077488780_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gGe9YWGavSydjWAPN1jOu3fUvLhPFiRLYG6lEZL-XI7JVTzMjqiLuU6KlAv2P3ZNIxA6EqO0NeygEXxKbtOVZQc&_nc_ohc=o80wu-OhYJQQ7kNvwGKXo7X&_nc_gid=umf0PWT3XV9DZCijnx3-kA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af6JYTwVifdMVobU7digRe2fcBV1cSnE5mRp1ToROoLpcw&oe=69F9B608&_nc_sid=10d13b,https://www.instagram.com/p/DXrwI3vDvxC/,https://www.instagram.com/bloomfieldcenter/,SALE,BLOOMFIELD CENTER ALLIANCE,"FINAL BUSINESSES WILL BE OUTSIDE FOR THE SPRING SIDEWALK SALE. PARTICIPATING BUSINESSES INCLUDE @SAVERAVENJ, @PUPPETHEAP, @THEPUBLICGARDEN.TPG, @ZURABLOOMS, @VARITAGEBEER, AND VEGA JEWELRY.",,,0.9,3885410819370843202,True,False,False,2026-04-30 23:35:26
ADANNE.CO,SOUND BATH,2026-05-31,11:00 AM,ADANNE BOOKSHOP,,,"JOIN US FOR A DEEPLY RESTORATIVE MORNING OF SOUND, STILLNESS, AND STORY.",https://www.instagram.com/p/DXraQRfgLnT/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/681776457_18110104960859072_3903567265984277751_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gE1WcWz8bPt44DRwHNBa1KA4dTA_tuNcffgf-5ztmyrWXEiMNd5RfAa1Iiy-my6udnS0trvkj1meZmsrKiu1LH-&_nc_ohc=OGsJkOszex4Q7kNvwE-p-9B&_nc_gid=3RWXyn_75XVuQ91AnJma2w&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af57X6A4P7tPP25C2kXtYaAv0CtoF-M7ZUy0vYYrZBswhQ&oe=69F9A497&_nc_sid=10d13b,https://www.instagram.com/p/DXraQRfgLnT/,https://www.instagram.com/adanne.co/,SOUND BATH,ADANNE BOOKSTORE ( AH-DAHN-EH ),"JOIN US FOR A DEEPLY RESTORATIVE MORNING DESIGNED TO HELP YOU SLOW DOWN, RECONNECT, AND RESET YOUR NERVOUS SYSTEM THROUGH SOUND, STILLNESS, AND STORY.",,,0.9,3885314571040242131,True,False,False,2026-04-30 23:35:26
DJJAYKILA,MOVIE TIME,2026-05-01,,BAMBOLEO BAR AND GRILL,ELIZABETH,CENTRAL,CATCH A MOVIE NIGHT THIS FRIDAY AT BAMBOLEO BAR AND GRILL!,https://www.instagram.com/p/DXxHYCID-WC/,https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/684633789_18575271808015236_3490321195773574646_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGeGsj517RlcW53o5-xw8XCV5b9FWWvLGvMat-IcC8x3BsRsabvE_gMznUSgo1AJ4I&_nc_ohc=0YOoUEmjgAQQ7kNvwGo6UPi&_nc_gid=wEpHdX9L-hTNAJBKVuwYYg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af40eAGaNAdgKEwwwXgcwaIy_VoE6eCGeghKsq8JwF2ypg&oe=69F9C07A&_nc_sid=10d13b,https://www.instagram.com/p/DXxHYCID-WC/,https://www.instagram.com/djjaykila/,MOVIE,DJJAYKILA,MOVIE TIME AT BAMBOLEO BAR AND GRILL.,,,0.8,3886920391273211266,True,False,False,2026-04-30 23:35:26
DJJAYKILA,RUMBA AT BAMBOLEO,2026-05-01,,BAMBOLEO NIGHTCLUB,ELIZABETH,CENTRAL,GET READY FOR A NIGHT OF RUMBA AND MUSIC AT BAMBOLEO NIGHTCLUB!,https://www.instagram.com/p/DXxHYCID-WC/,https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/684633789_18575271808015236_3490321195773574646_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGeGsj517RlcW53o5-xw8XCV5b9FWWvLGvMat-IcC8x3BsRsabvE_gMznUSgo1AJ4I&_nc_ohc=0YOoUEmjgAQQ7kNvwGo6UPi&_nc_gid=wEpHdX9L-hTNAJBKVuwYYg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af40eAGaNAdgKEwwwXgcwaIy_VoE6eCGeghKsq8JwF2ypg&oe=69F9C07A&_nc_sid=10d13b,https://www.instagram.com/p/DXxHYCID-WC/,https://www.instagram.com/djjaykila/,NIGHTCLUB,DJJAYKILA,UNA RUMBA EN BAMBOLEO.,DJ DAY KILA - DJ SABROSO,ENTRANCE: EVERYONE FREE,0.9,3886920391273211266,True,False,False,2026-04-30 23:35:26
DJJAYKILA,BAMBOLEO NIGHTCLUB,2026-05-05,,BAMBOLEO NIGHTCLUB,ELIZABETH,CENTRAL,EXPERIENCE A NIGHT OF MUSIC AND DRINKS AT BAMBOLEO NIGHTCLUB!,https://www.instagram.com/p/DXxHYCID-WC/,https://scontent-bos5-1.cdninstagram.com/v/t51.82787-15/684633789_18575271808015236_3490321195773574646_n.jpg?stp=dst-jpg_e35_p1080x1080_sh2.08_tt6&_nc_ht=scontent-bos5-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gGeGsj517RlcW53o5-xw8XCV5b9FWWvLGvMat-IcC8x3BsRsabvE_gMznUSgo1AJ4I&_nc_ohc=0YOoUEmjgAQQ7kNvwGo6UPi&_nc_gid=wEpHdX9L-hTNAJBKVuwYYg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af40eAGaNAdgKEwwwXgcwaIy_VoE6eCGeghKsq8JwF2ypg&oe=69F9C07A&_nc_sid=10d13b,https://www.instagram.com/p/DXxHYCID-WC/,https://www.instagram.com/djjaykila/,NIGHTCLUB,DJJAYKILA,5 DE MAYO WEEK,DJ DAY KILA - DJ SABROSO,ENTRANCE: EVERYONE FREE,0.9,3886920391273211266,True,False,False,2026-04-30 23:35:26
ADANNE.CO,ADANNE BOOKSHOP 5TH ANNIVERSARY BOOK,2026-05-02,6:30 PM,ADANNE BOOKSTORE,,,CELEBRATE ADANNE BOOKSHOP'S 5TH ANNIVERSARY WITH AN EXCITING NIGHT OF BOOK BINGO!,https://www.instagram.com/p/DXwj7eoAFf3/,https://scontent-sjc6-1.cdninstagram.com/v/t51.82787-15/683310818_18110295424859072_1741366078614043960_n.jpg?stp=dst-jpg_e15_fr_p1080x1080_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gHhpnHPZ6pwu4Lbyds9r2voIxT3Lef-m7nAJv-36a-bxlAF2e-P5mAv3Cjn76NpORY&_nc_ohc=u9odE1fheBkQ7kNvwFDAMTe&_nc_gid=K0XzmSEQCorTBbhsiC3unQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af5GbKhp_dyRzlDloPUPeTG-1rQK2FBquWu7gg2KK3YYQw&oe=69F9A897&_nc_sid=10d13b,https://www.instagram.com/p/DXwj7eoAFf3/,https://www.instagram.com/adanne.co/,BOOK BINGO NIGHT,ADANNE BOOKSTORE ( AH-DAHN-EH ),"JOIN US FOR A ONE-OF-A-KIND BOOK BINGO NIGHT, WHERE STORIES MEET CONNECTION, AND YOU MIGHT JUST LEAVE WITH A NEW FAVORITE BOOK. IT'S ADANNE BOOKSHOP'S 5TH ANNIVERSARY CELEBRATION. PLAY BOOK BINGO OUTSIDE ON A FRIDAY NIGHT. YOU GET A BINGO CARD, TITLES ARE CALLED, YOU MARK YOUR CARD AND YELL BINGO TO WIN BOOKS. PRIZES INCLUDE ""E.A.R.L. THE AUTOBIOGRAPHY OF SMOKEY D. FONTAINE"". BRING YOUR BOOK BESTIE OR COME MAKE ONE.",,,0.9,3886764497381119991,True,False,False,2026-04-30 23:35:26
