event_name,date,start_time,venue_name,city,section_of_nj,newsletter_description,event_type,description,performer,price,confidence,is_recurring,instagram_handle,instagram_post_url,display_url,post_url,instagram_profile_url,account_name,post_id,had_ocr,from_calendar
Cat's House Warming & Wine Tasting,2026-04-13,,At Home,Jersey City,North,Join the celebration for a house warming and wine tasting this weekend!,Social Gathering,House warming and wine tasting event hosted by Cat and Joe.,,,0.9,False,comeoutwithsi,https://www.instagram.com/p/DXFipOmDnJW/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/669940617_2037501657115591_7974738278200419930_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gEIvKd3GuRkLE-k4xc2jcLOF6ZXht2CDbI6letarJbiFIwsBFoI30ioClCloaChk7o&_nc_ohc=_MMbdl--2ZoQ7kNvwEM_svz&_nc_gid=IuskIDQcZh8AJ-VXupFSCg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0hU1mxSZMg0J7jucicGUXKF-UCP3WqyDvU9geZADkfTQ&oe=69E6E644&_nc_sid=10d13b,https://www.instagram.com/p/DXFipOmDnJW/,https://www.instagram.com/comeoutwithsi/,"The Social Girl’s Guide to Life, Events, & Being Outside",3874655421172970070,True,False
Monthly Wine Tasting,2026-05-11,,At Home,Jersey City,North,Don't miss next month's wine tasting for a delightful evening!,Social Gathering,Recurring monthly wine tasting event.,,,0.9,True,comeoutwithsi,https://www.instagram.com/p/DXFipOmDnJW/,https://scontent-lga3-2.cdninstagram.com/v/t51.71878-15/669940617_2037501657115591_7974738278200419930_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gEIvKd3GuRkLE-k4xc2jcLOF6ZXht2CDbI6letarJbiFIwsBFoI30ioClCloaChk7o&_nc_ohc=_MMbdl--2ZoQ7kNvwEM_svz&_nc_gid=IuskIDQcZh8AJ-VXupFSCg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0hU1mxSZMg0J7jucicGUXKF-UCP3WqyDvU9geZADkfTQ&oe=69E6E644&_nc_sid=10d13b,https://www.instagram.com/p/DXFipOmDnJW/,https://www.instagram.com/comeoutwithsi/,"The Social Girl’s Guide to Life, Events, & Being Outside",3874655421172970070,True,False
Social Mixer for Creatives &,2026-04-05,,ONLYBETTERWITHTIME,,,Connect and mingle at the latest social mixer for creatives and professionals over 25!,Social Gathering,This past Saturday @onlybetterwithtime hosted their second of many social mixers for creatives and professionals over the 25Yrs Old & of course a time was had 🥂,,,0.8,False,mia_stone,https://www.instagram.com/p/DW3_krzuo38/,https://scontent-sjc6-1.cdninstagram.com/v/t51.71878-15/662564675_27288630060725265_3364856826311045201_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-sjc6-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGdOrtbwIY0RXFC8LaW9Fi3jjTeteqrStYjKTmSdZcM0ptsCBKSB8nuZALPwhIw0ho&_nc_ohc=r6JqAEmych4Q7kNvwFwi4Dm&_nc_gid=H9NToohiYDMoya9wPwSIng&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1tIlWYH3vUjc70mP1DJ_wOoqREZDFKzdNdcxHQFeI-wQ&oe=69E6ECA7&_nc_sid=10d13b,https://www.instagram.com/p/DW3_krzuo38/,https://www.instagram.com/mia_stone/,Stone 💫,3870842002618355196,True,False
Columbus Show,2026-04-18,,,Columbus,South,Catch Will Wright live in Columbus!,Comedy Show,,Will Wright,,1.0,False,fakewillwright,https://www.instagram.com/p/DXFm4doAmYJ/,https://scontent.cdninstagram.com/v/t51.71878-15/670613637_968758559210957_1776195439071245216_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gH9m2DdslULfyubHTZ9CL-IhqEJzdhMLszizgqOyNcehLYoQezgBHVJLF266FGlaiI&_nc_ohc=V6FLbuu6buMQ7kNvwGbMH3O&_nc_gid=DpUOHUR4dEpLsEtXwYTCUQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1T_GD2HCk3o5ie5GJDuAXEw7dtNqDo2BNAokufakRGqA&oe=69E6CCF1&_nc_sid=10d13b,https://www.instagram.com/p/DXFm4doAmYJ/,https://www.instagram.com/fakewillwright/,Comedian Will Wright,3874674060290057737,True,False
Jersey City Show,2026-04-24,,,Jersey City,North,Don't miss Will Wright's performance in Jersey City!,Comedy Show,,Will Wright,,1.0,False,fakewillwright,https://www.instagram.com/p/DXFm4doAmYJ/,https://scontent.cdninstagram.com/v/t51.71878-15/670613637_968758559210957_1776195439071245216_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gH9m2DdslULfyubHTZ9CL-IhqEJzdhMLszizgqOyNcehLYoQezgBHVJLF266FGlaiI&_nc_ohc=V6FLbuu6buMQ7kNvwGbMH3O&_nc_gid=DpUOHUR4dEpLsEtXwYTCUQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1T_GD2HCk3o5ie5GJDuAXEw7dtNqDo2BNAokufakRGqA&oe=69E6CCF1&_nc_sid=10d13b,https://www.instagram.com/p/DXFm4doAmYJ/,https://www.instagram.com/fakewillwright/,Comedian Will Wright,3874674060290057737,True,False
Hi-Nella Show,2026-05-02,,,Hi-Nella,South,Will Wright is coming to Hi-Nella!,Comedy Show,,Will Wright,,1.0,False,fakewillwright,https://www.instagram.com/p/DXFm4doAmYJ/,https://scontent.cdninstagram.com/v/t51.71878-15/670613637_968758559210957_1776195439071245216_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gH9m2DdslULfyubHTZ9CL-IhqEJzdhMLszizgqOyNcehLYoQezgBHVJLF266FGlaiI&_nc_ohc=V6FLbuu6buMQ7kNvwGbMH3O&_nc_gid=DpUOHUR4dEpLsEtXwYTCUQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1T_GD2HCk3o5ie5GJDuAXEw7dtNqDo2BNAokufakRGqA&oe=69E6CCF1&_nc_sid=10d13b,https://www.instagram.com/p/DXFm4doAmYJ/,https://www.instagram.com/fakewillwright/,Comedian Will Wright,3874674060290057737,True,False
Upper Marlboro Show,2026-05-15,,,Upper Marlboro,,Get ready for a night of laughs with Will Wright in Upper Marlboro!,Comedy Show,,Will Wright,,1.0,False,fakewillwright,https://www.instagram.com/p/DXFm4doAmYJ/,https://scontent.cdninstagram.com/v/t51.71878-15/670613637_968758559210957_1776195439071245216_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2gH9m2DdslULfyubHTZ9CL-IhqEJzdhMLszizgqOyNcehLYoQezgBHVJLF266FGlaiI&_nc_ohc=V6FLbuu6buMQ7kNvwGbMH3O&_nc_gid=DpUOHUR4dEpLsEtXwYTCUQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1T_GD2HCk3o5ie5GJDuAXEw7dtNqDo2BNAokufakRGqA&oe=69E6CCF1&_nc_sid=10d13b,https://www.instagram.com/p/DXFm4doAmYJ/,https://www.instagram.com/fakewillwright/,Comedian Will Wright,3874674060290057737,True,False
RNB Night Out,2026-04-12,9:00 PM,LotusRooftop,Passaic,North,Pull up to RNB Night Out at Lotus Rooftop for smooth vibes and R&B hits all night!,Music,RNB Night Out at Lotus Rooftop with live performance by Tynisha Keli and sounds by some of the hottest DJs.,"Tynisha Keli, DJ TMoody, DJ YOUNGA, DJ SWICCS, MONEYCRAC116",,0.9,False,lotusrooftopnj,https://www.instagram.com/p/DXDMcxPgJ4H/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/670297081_17978578509006699_2551621148862027741_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gGkWNahNcOp8VQveuE_pDqPvyepTZbuvoYfQpMnwRcWciGrsx-_4WVE2mHEc5ajkag&_nc_ohc=KYt886S0nXQQ7kNvwEMowO1&_nc_gid=-eWCzfi6IIFMcPNx20XpaA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0iSBvP1lr_GdyBlZy3XfLegc6zIlGv89l3bSmHTGf-9Q&oe=69E6EBD4&_nc_sid=10d13b,https://www.instagram.com/p/DXDMcxPgJ4H/,https://www.instagram.com/lotusrooftopnj/,Lotus 🪷,3873994858045677063,True,False
Birthday Party,2026-04-10,,Ikoyi Restaurant and Lounge,New York,,Celebrate your special day with a catered birthday party at Ikoyi Restaurant!,party,Birthday party for 30 guests.,,,1,False,ikoyirestaurantnj,https://www.instagram.com/p/DW9T8TzDgXa/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/662348421_17966252871051907_6881279839548993693_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gGycJuYlflf3MPz8uJ-AEg_Gf6m8ObEDJO8mZaxxhSsdTC1wyC7TKYWg384Inww0HY&_nc_ohc=pJeOQkb0eOQQ7kNvwEgoJrQ&_nc_gid=wD7oH8LceYym7aWG55JL1A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1HKkomt7IhyEbwdHQxBrIMr2L-jrS0b-_cUth5kT-s6Q&oe=69E6BEDD&_nc_sid=10d13b,https://www.instagram.com/p/DW9T8TzDgXa/,https://www.instagram.com/ikoyirestaurantnj/,Ikoyi Restaurant and Lounge,3872338961918461402,False,False
Catering,2026-04-10,,Ikoyi Restaurant and Lounge,New York,,Let Ikoyi Restaurant handle your catering needs for your next event!,catering,Catering for 30 guests.,,,1,False,ikoyirestaurantnj,https://www.instagram.com/p/DW9T8TzDgXa/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/662348421_17966252871051907_6881279839548993693_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gGycJuYlflf3MPz8uJ-AEg_Gf6m8ObEDJO8mZaxxhSsdTC1wyC7TKYWg384Inww0HY&_nc_ohc=pJeOQkb0eOQQ7kNvwEgoJrQ&_nc_gid=wD7oH8LceYym7aWG55JL1A&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1HKkomt7IhyEbwdHQxBrIMr2L-jrS0b-_cUth5kT-s6Q&oe=69E6BEDD&_nc_sid=10d13b,https://www.instagram.com/p/DW9T8TzDgXa/,https://www.instagram.com/ikoyirestaurantnj/,Ikoyi Restaurant and Lounge,3872338961918461402,False,False
Live Music Night at CZEN,2026-04-24,7:00 PM,CZEN Restaurant,Englewood,North,"Experience a smooth night of live R&B, Hip-Hop, Afrobeats, and more with Marla Roy & JT Williams!",Music,"Join us for a smooth night of live music, great food, and bold Caribbean & Asian flavors. Featuring Marla Roy & JT Williams performing live. Music genres include R&B, Hip-Hop, Afrobeats, Reggae, Soul, and more.",Marla Roy & JT Williams,,0.9,False,czenenglewood,https://www.instagram.com/p/DW9FZG1iAri/,https://instagram.fagc3-1.fna.fbcdn.net/v/t51.71878-15/670604757_26298736373154022_3270704517806225858_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fagc3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gERTb7E7vcwnlEM68ydps2kGVDc4tECVUeGTu6EXYjO_LI4dHYpxHy56iB5ZyIXvJM&_nc_ohc=mTdZHS3hv-0Q7kNvwFPNCJV&_nc_gid=qLYXMkt7Y_2_fp__3Fn1WA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3n-syofdwSk97SCDshb5qoAEyXfDCj3jgZIKFqRngmyA&oe=69E6D174&_nc_sid=10d13b,https://www.instagram.com/p/DW9FZG1iAri/,https://www.instagram.com/czenenglewood/,CZEN Englewood,3872274970168527586,True,False
Ladies Love Brunch,2026-04-19,12:00 PM,CZEN Englewood,Englewood,North,Experience the vibrant fusion of Caribbean & Asian flavors at Ladies Love Brunch this Sunday!,BRUNCH,"Your favorite interactive brunch experience is back again. Where Caribbean & Asian fusion flavors meet a smooth Sunday vibe. Join us for Ladies Love Brunch this Sunday with great food, signature cocktails, and sounds by DJ Kim U. Complimentary specialty cocktail before 1PM (with reservation).",DJ Kim U,,0.9,False,czenenglewood,https://www.instagram.com/p/DXHexGkCJ75/,https://instagram.fosu3-1.fna.fbcdn.net/v/t51.71878-15/670433645_1279057030981558_4645748552987273017_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fosu3-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2gGi1q--d6vUf6B9so42PTAdeB7zr90OYIA76V4R0RB3uIPg3stP_6PsiG04t6J5ZwM&_nc_ohc=7p9QMF8-1gUQ7kNvwHCvRQZ&_nc_gid=Z_M5Bks-XRe-33DVyiNXqg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1BXKov6_qerg7jgdIr5BQyqcEZ2LeOOW4rMKkyYEhb7w&oe=69E6BBC7&_nc_sid=10d13b,https://www.instagram.com/p/DXHexGkCJ75/,https://www.instagram.com/czenenglewood/,CZEN Englewood,3875201320072290041,True,False
Happy Hour,2026-04-10,,Just Fish Cafe,Newark,North,Unwind and enjoy great vibes at Just Fish's Happy Hour!,Happy Hour,Happy Hour at Just Fish Bar & Grill.,,,0.8,True,justfishnj,https://www.instagram.com/p/DW73EYrDYsX/,https://scontent-ord5-1.cdninstagram.com/v/t51.71878-15/669896178_1249043337393157_6166909453884863736_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2gHfrgKAfjCjfBGhMOGOnxHX-27YERSCRSIqacl9bd8dOvKFwDkAvGGDK3aa-u_IP2I&_nc_ohc=8pGXsJxTancQ7kNvwGLd8l8&_nc_gid=xRTlQgUcAMDa1LAoa7z2RQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3lmi_MSdESUnweqKf3BjKu4hxipxgNolk4fVcpwcJfBA&oe=69E6C25D&_nc_sid=10d13b,https://www.instagram.com/p/DW73EYrDYsX/,https://www.instagram.com/justfishnj/,Just Fish Bar & Grill 🐟,3871930498583202583,True,False
Friday Night Vibes,2026-04-10,4:00 PM,Ikoyi Restaurant and Lounge,Newark,Central,"Kick off your weekend with amazing cuisine, bottomless drinks, and unforgettable vibes at Ikoyi!",Food & Drink,"Friday Night Vibes with Dinner and Late Night Vibe. Happy Hour from 4PM to 7PM with Lolashstic + Live Music ($7 Cocktails, $4 Beer, 50% Off Small Bites).","DJ Kizzy, DJ Pyper, Lolashstic",,0.9,True,ikoyirestaurantnj,https://www.instagram.com/p/DW7t26bDNiU/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/669101036_17966175003051907_7552034410178887438_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gF-7SHC6qVsOBDRSN6paciE7-eBM7fdcRwScR8RP12wZVU_I5wGMkYyrDte_tLeaoo&_nc_ohc=wvRRETnie0MQ7kNvwHIoPtt&_nc_gid=jDjpj56kCsptNs9hKbGaBg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0UO4U0EGNfiXA6iMnTtWwXgXDeBCbpVoKV7-amzQKmiA&oe=69E6BF6D&_nc_sid=10d13b,https://www.instagram.com/p/DW7t26bDNiU/,https://www.instagram.com/ikoyirestaurantnj/,Ikoyi Restaurant and Lounge,3871889990330669204,True,True
Saturday at Ikoyi,2026-04-11,12:00 PM,Ikoyi Restaurant and Lounge,Newark,Central,"Join us for an incredible Saturday featuring amazing cuisine, bottomless drinks, and non-stop vibes!",Food & Drink,"Saturday Lunch (12PM-4PM), Dinner (4PM-10PM), and Late Night Vibe (10PM-3AM).","DJ Hushbravo, DJ Xela",,0.9,True,ikoyirestaurantnj,https://www.instagram.com/p/DW7t26bDNiU/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/669101036_17966175003051907_7552034410178887438_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gF-7SHC6qVsOBDRSN6paciE7-eBM7fdcRwScR8RP12wZVU_I5wGMkYyrDte_tLeaoo&_nc_ohc=wvRRETnie0MQ7kNvwHIoPtt&_nc_gid=jDjpj56kCsptNs9hKbGaBg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0UO4U0EGNfiXA6iMnTtWwXgXDeBCbpVoKV7-amzQKmiA&oe=69E6BF6D&_nc_sid=10d13b,https://www.instagram.com/p/DW7t26bDNiU/,https://www.instagram.com/ikoyirestaurantnj/,Ikoyi Restaurant and Lounge,3871889990330669204,True,True
Afrobeat Sunday,2026-04-12,12:00 PM,Ikoyi Restaurant and Lounge,Newark,Central,"End your weekend with soulful Afrobeat sounds, delicious food, and great company this Sunday!",Music,"Afrobeat Sunday with Lunch (12PM-4PM), Dinner (4PM-10PM), and Late Night Vibe (10PM-12AM).",DJ Modizzle,,0.9,True,ikoyirestaurantnj,https://www.instagram.com/p/DW7t26bDNiU/,https://scontent-atl3-3.cdninstagram.com/v/t51.82787-15/669101036_17966175003051907_7552034410178887438_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-atl3-3.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gF-7SHC6qVsOBDRSN6paciE7-eBM7fdcRwScR8RP12wZVU_I5wGMkYyrDte_tLeaoo&_nc_ohc=wvRRETnie0MQ7kNvwHIoPtt&_nc_gid=jDjpj56kCsptNs9hKbGaBg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0UO4U0EGNfiXA6iMnTtWwXgXDeBCbpVoKV7-amzQKmiA&oe=69E6BF6D&_nc_sid=10d13b,https://www.instagram.com/p/DW7t26bDNiU/,https://www.instagram.com/ikoyirestaurantnj/,Ikoyi Restaurant and Lounge,3871889990330669204,True,True
420 Celebration,2026-04-18,10:00 PM,THE JUNGLE,Passaic,North,Get ready for an epic 420 celebration with a party and after-party!,Party,"420 Celebration!!! 10PM - 6AM PARTY AND AFTER PARTY ALL IN ONE. +21 PHYSICAL ID OR PICTURE REQUIRED. TICKETS COMES WITH A GIFT INCLUDED. 11PM DOOR PICE $45, 2AM AFTER DOOR PRICE $50. PROMOTIONS FOR TICKES AND MORE!!","JOSÉ SAAVEDRA, OSDI, KINGTERO, KEVG, MOODOK, JSAMO, BFONZ TWINS, YIYOSTUNTS","$45 (before 11 PM), $50 (after 2 AM)",1,False,the_jun6le_,https://www.instagram.com/p/DXDaNN9kZ9f/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/670894130_17868849462659306_2489389726173930112_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gEppnAnEscN9VkxAddsF7j5Y9P2waXXAOw9kGqvuNymrCeUeZP54BfKZIEEgAZP62nLpCpAHUV96ZfVEnTL8pIo&_nc_ohc=z3gOK9kEgb4Q7kNvwFSdA87&_nc_gid=ZOZSfjBsaZLSQlsAk41USg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1-BhwtzyNFnrDE2wvY7SbQZrgnul410G8mKhbf-n0PQA&oe=69E6D6A7&_nc_sid=10d13b,https://www.instagram.com/p/DXDaNN9kZ9f/,https://www.instagram.com/the_jun6le_/,THE JUNGLE,3874055362022842207,True,False
Columbus NJ Show,2026-04-18,,,Columbus,South,"Catch Will Wright live in Columbus, NJ on April 18th!",Comedy Show,,@fakewillwright,,0.8,False,fakewillwright,https://www.instagram.com/p/DXE7lJiAgKn/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/669845110_967395022315918_6593968749436068044_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHKEAq7EsxyNp2tUEXKj_l285oYKJ1UG1uUNZY4gft91ixNwSwD-cDd7OJhqvCTJv4&_nc_ohc=tGSxscjoHiQQ7kNvwHxQIzR&_nc_gid=v8JfnMmulicbhacNXVfpDA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1ZMU_7wSf7RVi6jBtYk4WRS6L-HwI3CXigogOhtTvqqg&oe=69E6CA2F&_nc_sid=10d13b,https://www.instagram.com/p/DXE7lJiAgKn/,https://www.instagram.com/fakewillwright/,Comedian Will Wright,3874483617044497063,True,False
Jersey City NJ Show,2026-04-24,,,Jersey City,North,"Don't miss Will Wright's performance in Jersey City, NJ on April 24th!",Comedy Show,,@fakewillwright,,0.8,False,fakewillwright,https://www.instagram.com/p/DXE7lJiAgKn/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/669845110_967395022315918_6593968749436068044_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHKEAq7EsxyNp2tUEXKj_l285oYKJ1UG1uUNZY4gft91ixNwSwD-cDd7OJhqvCTJv4&_nc_ohc=tGSxscjoHiQQ7kNvwHxQIzR&_nc_gid=v8JfnMmulicbhacNXVfpDA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1ZMU_7wSf7RVi6jBtYk4WRS6L-HwI3CXigogOhtTvqqg&oe=69E6CA2F&_nc_sid=10d13b,https://www.instagram.com/p/DXE7lJiAgKn/,https://www.instagram.com/fakewillwright/,Comedian Will Wright,3874483617044497063,True,False
Hi-Nella NJ Show,2026-05-02,,,Hi-Nella,South,"Will Wright is coming to Hi-Nella, NJ on May 2nd - get ready to laugh!",Comedy Show,,@fakewillwright,,0.8,False,fakewillwright,https://www.instagram.com/p/DXE7lJiAgKn/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/669845110_967395022315918_6593968749436068044_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHKEAq7EsxyNp2tUEXKj_l285oYKJ1UG1uUNZY4gft91ixNwSwD-cDd7OJhqvCTJv4&_nc_ohc=tGSxscjoHiQQ7kNvwHxQIzR&_nc_gid=v8JfnMmulicbhacNXVfpDA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1ZMU_7wSf7RVi6jBtYk4WRS6L-HwI3CXigogOhtTvqqg&oe=69E6CA2F&_nc_sid=10d13b,https://www.instagram.com/p/DXE7lJiAgKn/,https://www.instagram.com/fakewillwright/,Comedian Will Wright,3874483617044497063,True,False
Upper Marlboro MD Show,2026-05-15,,,Upper Marlboro,,"Catch the hilarious Will Wright live in Upper Marlboro, MD on May 15th!",Comedy Show,,@fakewillwright,,0.8,False,fakewillwright,https://www.instagram.com/p/DXE7lJiAgKn/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/669845110_967395022315918_6593968749436068044_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2gHKEAq7EsxyNp2tUEXKj_l285oYKJ1UG1uUNZY4gft91ixNwSwD-cDd7OJhqvCTJv4&_nc_ohc=tGSxscjoHiQQ7kNvwHxQIzR&_nc_gid=v8JfnMmulicbhacNXVfpDA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1ZMU_7wSf7RVi6jBtYk4WRS6L-HwI3CXigogOhtTvqqg&oe=69E6CA2F&_nc_sid=10d13b,https://www.instagram.com/p/DXE7lJiAgKn/,https://www.instagram.com/fakewillwright/,Comedian Will Wright,3874483617044497063,True,False
Kay Weekly,2026-04-11,,Ikoyi Restaurant and Lounge,,,Discover what's happening weekly at Ikoyi Restaurant and Lounge!,General,OCR text suggests a weekly schedule or event series.,,,0.8,True,ikoyirestaurantnj,https://www.instagram.com/p/DXAbyH_jktG/,https://scontent-mia3-2.cdninstagram.com/v/t51.82787-15/670524711_17966399958051907_304716044592967261_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2gEsH_wjrHIom7AbYkpZPsSp-JfCOvztQGfZslixbue6vPVPDD6pH6zvIazidmNBzJQ&_nc_ohc=8uA3t4VGbEAQ7kNvwFMinyG&_nc_gid=wgi7d3jTNocustun5EX_sg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3_f9j3Y6hFGI9KlLlYM7HCV8qOtxFj7eAfL8_0_T6_zQ&oe=69E6C795&_nc_sid=10d13b,https://www.instagram.com/p/DXAbyH_jktG/,https://www.instagram.com/ikoyirestaurantnj/,Ikoyi Restaurant and Lounge,3873217871350745926,True,False
Rooftop Drinks & Music,2026-04-11,,Little Tijuana NJ,Newark,North,"Enjoy drinks, music, and the rooftop vibes at Little Tijuana NJ!",Music/Entertainment,"Drinks, music, and rooftop experiences.",,,0.9,False,littletijuananj,https://www.instagram.com/p/DW_xSMbjgHJ/,https://instagram.fsac1-2.fna.fbcdn.net/v/t51.71878-15/658150637_1868326127159681_5400589326084761337_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fsac1-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gH3RBZ3yL4zWNwNAK9iWkXhiQ5ZFuJOZTqW_3EZc5YM52fWPvPM35SgEy3kwMNkbhw&_nc_ohc=5xQF6XR2fr0Q7kNvwEqBLOk&_nc_gid=duoJuUZKzP963oL-QxEpbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sMmOWUXvwSTgKQr1FjGqbnl72NP52g4SRvoHetwhgng&oe=69E6CB13&_nc_sid=10d13b,https://www.instagram.com/p/DW_xSMbjgHJ/,https://www.instagram.com/littletijuananj/,Little Tijuana NJ,3873030959138734537,True,False
Night Lounge Activation,2026-04-11,,Little Tijuana NJ,Newark,North,The lounge comes alive at night - don't miss out!,Nightlife,The lounge gets active at night.,,,0.9,False,littletijuananj,https://www.instagram.com/p/DW_xSMbjgHJ/,https://instagram.fsac1-2.fna.fbcdn.net/v/t51.71878-15/658150637_1868326127159681_5400589326084761337_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fsac1-2.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2gH3RBZ3yL4zWNwNAK9iWkXhiQ5ZFuJOZTqW_3EZc5YM52fWPvPM35SgEy3kwMNkbhw&_nc_ohc=5xQF6XR2fr0Q7kNvwEqBLOk&_nc_gid=duoJuUZKzP963oL-QxEpbg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1sMmOWUXvwSTgKQr1FjGqbnl72NP52g4SRvoHetwhgng&oe=69E6CB13&_nc_sid=10d13b,https://www.instagram.com/p/DW_xSMbjgHJ/,https://www.instagram.com/littletijuananj/,Little Tijuana NJ,3873030959138734537,True,False
