INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
KINNECTNJ,R&B SPADES TOURNAMENT,2026-04-11,10:00 AM,DREAM UPSCALE LOUNGE,LINDEN,CENTRAL,COMPETE IN AN R&B SPADES TOURNAMENT THIS SATURDAY AT DREAM UPSCALE LOUNGE!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,TOURNAMENT,KINNECT NJ,R&B SPADES TOURNAMENT,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,GIRL WALK & TALK,2026-04-11,2:00 PM,ROOSEVELT PARK,EDISON,CENTRAL,"JOIN THE GIRL WALK & TALK THIS SATURDAY IN ROOSEVELT PARK, EDISON!",https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,SOCIAL GATHERING,KINNECT NJ,GIRL WALK & TALK,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,THE PEOPLE'S BACK OUTSIDE BRUNCH,2026-04-11,11:00 AM,BLUEPRINT CAFE,NEWARK,NORTH,ENJOY 'THE PEOPLE'S BACK OUTSIDE BRUNCH' THIS SATURDAY AT BLUEPRINT CAFE IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,BRUNCH,KINNECT NJ,THE PEOPLE'S BACK OUTSIDE BRUNCH,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,HERBALIST: GRAND HERBAL RECEPTION,2026-04-11,2:00 PM,HEMP & HONEY,RIDGEFIELD,NORTH,ATTEND THE HERBALIST GRAND HERBAL RECEPTION THIS SATURDAY AT HEMP & HONEY IN RIDGEFIELD!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,RECEPTION,KINNECT NJ,HERBALIST: GRAND HERBAL RECEPTION,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,KITCHEN TAKEOVER CATERED BY CARDS,2026-04-11,11:00 AM,OU LA,CARTERET,CENTRAL,EXPERIENCE A 'KITCHEN TAKEOVER' CATERED BY CARDS THIS SATURDAY AT OU LA IN CARTERET!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,FOOD EVENT,KINNECT NJ,KITCHEN TAKEOVER CATERED BY CARDS,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,ROC THE MIC DAY PARTY,2026-04-11,3:00 PM,JAMA GRILLE,PERTH AMBOY,CENTRAL,SHOWCASE YOUR TALENT AT THE 'ROC THE MIC' DAY PARTY THIS SATURDAY IN PERTH AMBOY!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,DAY PARTY,KINNECT NJ,ROC THE MIC DAY PARTY,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,LIQUID BRUNCH,2026-04-11,11:00 AM,CHERRY'S,JERSEY CITY,NORTH,ENJOY LIQUID BRUNCH THIS SATURDAY AT CHERRY'S IN JERSEY CITY!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,BRUNCH,KINNECT NJ,LIQUID BRUNCH,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,MUST LOVE BEARDS NJ,2026-04-11,4:00 PM,FIESTA NIGHT CLUB,PASSAIC,NORTH,THE 'MUST LOVE BEARDS NJ' EVENT IS HAPPENING THIS SATURDAY AT FIESTA NIGHT CLUB!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,SOCIAL EVENT,KINNECT NJ,MUST LOVE BEARDS NJ,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,LIVE DJ SETS,2026-04-11,4:30 PM,STANDBOX STUDIO,NEWARK,NORTH,GROOVE TO LIVE DJ SETS THIS SATURDAY AFTERNOON AT STANDBOX STUDIO IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,DJ SET,KINNECT NJ,LIVE DJ SETS,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,SIP & PAINT W/ FRANK,2026-04-11,6:00 PM,BACKSPIN RECORDS,MIDDLESEX,CENTRAL,UNLEASH YOUR INNER ARTIST AT SIP & PAINT WITH FRANK THIS SATURDAY IN MIDDLESEX!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,ART EVENT,KINNECT NJ,SIP & PAINT W/ FRANK,FRANK,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,SUSAN ESTHERA BDAY CELEBRATION,2026-04-11,5:00 PM,CONSIGLIERE,NEWARK,NORTH,CELEBRATE SUSAN ESTHERA'S BIRTHDAY THIS SATURDAY AT CONSIGLIERE IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,BIRTHDAY PARTY,KINNECT NJ,SUSAN ESTHERA BDAY CELEBRATION,SUSAN ESTHERA,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,MORE WINE PLEASE,2026-04-11,7:00 PM,DIRASA GALLERY,MONTCLAIR,NORTH,ENJOY 'MORE WINE PLEASE' THIS SATURDAY AT DIRASA GALLERY IN MONTCLAIR!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,EVENT,KINNECT NJ,MORE WINE PLEASE,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,LADIES NIGHT,2026-04-11,7:00 PM,HALFTIME BAR & GRILL,JERSEY CITY,NORTH,"LADIES, IT'S YOUR NIGHT THIS SATURDAY AT HALFTIME BAR & GRILL IN JERSEY CITY!",https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,LADIES NIGHT,KINNECT NJ,LADIES NIGHT,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,"""WE"" CRYOUT! OPEN MIC",2026-04-11,7:00 PM,CRYOUT CAVE,NEWARK,NORTH,SHARE YOUR TALENT AT THE 'WE CRYOUT!' OPEN MIC THIS SATURDAY IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,OPEN MIC,KINNECT NJ,"""WE"" CRYOUT! OPEN MIC",,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,LOVERS & FRIENDS | RNB ONLY,2026-04-11,7:00 PM,BOJO'S ALE HOUSE,MILLVILLE,SOUTH,SPEND YOUR SATURDAY WITH LOVERS & FRIENDS AND RNB ONLY AT BOJO'S ALE HOUSE!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,R&B NIGHT,KINNECT NJ,LOVERS & FRIENDS | RNB ONLY,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,THE STORIES WE TELL ARTIST TALK,2026-04-11,6:00 PM,AKWAABA GALLERY,NEWARK,NORTH,ENGAGE WITH ART AT 'THE STORIES WE TELL' ARTIST TALK THIS SATURDAY IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,ART TALK,KINNECT NJ,THE STORIES WE TELL ARTIST TALK,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,LIVE DJ SET | PRISCY PLAYS,2026-04-11,7:00 PM,NEWARK CULTURE CLUB,NEWARK,NORTH,GET READY FOR A LIVE DJ SET BY PRISCY PLAYS THIS SATURDAY AT NEWARK CULTURE CLUB!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,DJ SET,KINNECT NJ,LIVE DJ SET | PRISCY PLAYS,PRISCY,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,MIDNIGHT MARKET,2026-04-11,6:00 PM,HARBORSIDE ATRIUM,JERSEY CITY,NORTH,EXPERIENCE THE MIDNIGHT MARKET THIS SATURDAY EVENING IN JERSEY CITY!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,MARKET,KINNECT NJ,MIDNIGHT MARKET,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,DAE TEA X NEIGHBORS STUDIO: TEAHOUSE,2026-04-11,6:00 PM,NEIGHBORS STUDIO,JERSEY CITY,NORTH,JOIN DAE TEA X NEIGHBORS STUDIO FOR A TEAHOUSE EXPERIENCE THIS SATURDAY IN JERSEY CITY!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,TEA EVENT,KINNECT NJ,DAE TEA X NEIGHBORS STUDIO: TEAHOUSE,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,BACCHANAL SATURDAYS,2026-04-11,8:00 PM,BACCHANAL JUNCTION,BLOOMFIELD,NORTH,GET READY FOR BACCHANAL SATURDAYS THIS WEEK AT BACCHANAL JUNCTION IN BLOOMFIELD!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,PARTY,KINNECT NJ,BACCHANAL SATURDAYS,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,SMOKE & SOUNDS W/ DJ NINO BROWN,2026-04-11,8:00 PM,BRIVADO CIGARS,ORANGE,NORTH,ENJOY SMOKE & SOUNDS WITH DJ NINO BROWN THIS SATURDAY AT BRIVADO CIGARS IN ORANGE!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,MUSIC EVENT,KINNECT NJ,SMOKE & SOUNDS W/ DJ NINO BROWN,DJ NINO BROWN,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
KINNECTNJ,A NIGHT TO REMEMBER,2026-04-11,9:00 PM,NOAH EN VIVO,NEWARK,NORTH,MAKE IT A NIGHT TO REMEMBER THIS SATURDAY AT NOAH EN VIVO IN NEWARK!,https://www.instagram.com/p/DW9JiSLFu9F/,https://scontent.cdninstagram.com/v/t51.82787-15/670929812_17972037864019185_4945329273828804247_n.jpg?stp=dst-jpg_e15_fr_s1080x1080_tt6&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gFOGoZDTShFz7N6GTSUzDXQ0cY4nSLD9Ry9SccpsYV9QB6p2I_v6oDxOnvoDN2TKnY&_nc_ohc=_wQ1eQb0M1YQ7kNvwGe8y3B&_nc_gid=0cgeBljLoXIvHgOdTgzLvw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2rW4KSOPSRspccc4CsadfTuN0DZaS9ktol0Q50ivjuyA&oe=69E6D995&_nc_sid=10d13b,https://www.instagram.com/p/DW9JiSLFu9F/,https://www.instagram.com/kinnectnj/,EVENT,KINNECT NJ,A NIGHT TO REMEMBER,,,0.8,3872293193002708805,True,True,False,2026-04-16 17:30:22
