INSTAGRAM HANDLE,EVENT NAME,DATE,START TIME,VENUE NAME,CITY,SECTION OF NJ,NEWSLETTER DESCRIPTION,INSTAGRAM POST URL,DISPLAY URL,POST URL,INSTAGRAM PROFILE URL,EVENT TYPE,ACCOUNT NAME,DESCRIPTION,PERFORMER,PRICE,CONFIDENCE,POST ID,HAD OCR,FROM CALENDAR,IS RECURRING,PROCESSED TIMESTAMP
DOLCELOUNGE,MOTHER'S DAY BRUNCH,2026-05-10,1:00 PM,DOLCE,ELIZABETH,CENTRAL,TREAT MOM TO A DELICIOUS 3-COURSE MOTHER'S DAY BRUNCH WITH BOTTOMLESS MIMOSAS AT DOLCE!,https://www.instagram.com/p/DXm3rYGguyn/,https://instagram.ffcm1-1.fna.fbcdn.net/v/t51.82787-15/682352058_18577781872062891_5482458919352551850_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=instagram.ffcm1-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2gGVV-MM2vON57U1HRzFqXEM3Cnw9tMk3ZhQKczcFLAPmIdd0aX-KcqxhJ2Bt7F5in8&_nc_ohc=1aXxDmPRi6gQ7kNvwGjl9fQ&_nc_gid=z2g3SP9vQIWatQ0DRaXPkA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2s7ogC3ZkF_OlgCdJycDqRLG-QmFsFsrhcpFQ8Vn7NlQ&oe=69F5E131&_nc_sid=10d13b,https://www.instagram.com/p/DXm3rYGguyn/,https://www.instagram.com/dolcelounge/,BRUNCH,DOLCE LOUNGE & RESTAURANT,$35 THREE COURSE PREFIX MENU. ADD 90 MINUTES OF BOTTOMLESS MIMOSAS FOR ONLY $14.95. 2 ROOMS PLUS PATIO | LIVE DJS,LIVE DJS,$35,0.9,3884036602028289191,True,False,False,2026-04-28 00:49:28
DJVILLAIN_SUPA_VILLANSOUND,CARIBBEAN SATURDAYS,2026-04-26,10:00 PM,TEQUILA N TACO'S,PISCATAWAY,CENTRAL,GET READY FOR CARIBBEAN SATURDAYS AT TEQUILA N TACO'S WITH DJ VILLAIN & DJ OMAR ADVANTAGE!,https://www.instagram.com/p/DXj5XvmjlR4/,https://scontent-hou1-1.cdninstagram.com/v/t51.82787-15/682047558_18590684308045643_1366867816998103556_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-hou1-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2gEouLS6Hy-hOzF7bmysS9vTgMTxj4NOmz-goVGQa5HG4jcPrYbdQ251VGCLtG6sDNs&_nc_ohc=7cY_tcib6wEQ7kNvwHLHyxg&_nc_gid=rmVUqacMhYJ173ipo_LCrw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1C5yjJOp_lqdsAUIQ-Sjc7JDlWCw7myxg6izBDbjOyDA&oe=69F5B74E&_nc_sid=10d13b,https://www.instagram.com/p/DXj5XvmjlR4/,https://www.instagram.com/djvillain_supa_villansound/,MUSIC,SUPA VILLANSOUND,"CARIBBEAN SATURDAYS WITH DJ VILLAIN & DJ OMAR ADVANTAGE. KITCHEN OPEN UNTIL 11 PM. NO COVER CHARGE. $5 RED STRIPES, $7 WRAY & NEPHEW, $10 COCKTAILS, $10 JAMAICAN RUM BUCKETS.",DJ VILLAIN & DJ OMAR ADVANTAGE,NO COVER CHARGE,0.9,3883199624035325048,True,False,True,2026-04-28 00:49:28
DOLCELOUNGE,50% OFF MONDAYS!,2026-04-28,4:00 PM,DOLCE LOUNGE & RESTAURANT,ELIZABETH,CENTRAL,GET HALF OFF YOUR ENTIRE FOOD BILL EVERY MONDAY NIGHT AT DOLCE LOUNGE!,https://www.instagram.com/p/DXm3QsMlF7l/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/658910106_18577780543062891_5746212897968531715_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gFl6ieNYjl5dAnU2UEnFlkvEbNXgHxZZY28pEv-OaU5FbckipjtFAIyaU7A0E8wecY&_nc_ohc=srGGoKI-r1QQ7kNvwGxyKfZ&_nc_gid=7ndntzE8av0W9tFGUWbEMQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3duuPBEArfGHd_wAtcTsgIfKVO7tkj_v3e5tqmnbkhKQ&oe=69F5E1A2&_nc_sid=10d13b,https://www.instagram.com/p/DXm3QsMlF7l/,https://www.instagram.com/dolcelounge/,FOOD DISCOUNT,DOLCE LOUNGE & RESTAURANT,50% OFF YOUR ENTIRE FOOD BILL ALL NIGHT. KITCHEN OPEN UNTIL 12AM.,,50% OFF FOOD,0.9,3884034768179060453,True,False,True,2026-04-28 00:49:28
DOLCELOUNGE,AFTER WORK HAPPY HOUR,2026-04-28,4:00 PM,DOLCE LOUNGE & RESTAURANT,ELIZABETH,CENTRAL,"UNWIND AFTER WORK WITH $6 MARGARITAS, SANGRIAS, MOJITOS, AND APPETIZER BITES!",https://www.instagram.com/p/DXm3QsMlF7l/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/658910106_18577780543062891_5746212897968531715_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gFl6ieNYjl5dAnU2UEnFlkvEbNXgHxZZY28pEv-OaU5FbckipjtFAIyaU7A0E8wecY&_nc_ohc=srGGoKI-r1QQ7kNvwGxyKfZ&_nc_gid=7ndntzE8av0W9tFGUWbEMQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3duuPBEArfGHd_wAtcTsgIfKVO7tkj_v3e5tqmnbkhKQ&oe=69F5E1A2&_nc_sid=10d13b,https://www.instagram.com/p/DXm3QsMlF7l/,https://www.instagram.com/dolcelounge/,HAPPY HOUR,DOLCE LOUNGE & RESTAURANT,"AFTER WORK HOUR FROM 4PM-8PM WITH $6 MARGARITAS, $6 SANGRIAS, $6 MOJITOS, AND $6 APPETIZER BITES.",,$6 DRINKS/APPETIZERS,0.9,3884034768179060453,True,False,True,2026-04-28 00:49:28
DOLCELOUNGE,MUSIC BY DJ MOZART,2026-04-28,4:00 PM,DOLCE LOUNGE & RESTAURANT,ELIZABETH,CENTRAL,GROOVE TO THE BEATS OF DJ MOZART DURING OUR MONDAY NIGHT SPECIALS!,https://www.instagram.com/p/DXm3QsMlF7l/,https://scontent-ord5-2.cdninstagram.com/v/t51.82787-15/658910106_18577780543062891_5746212897968531715_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gFl6ieNYjl5dAnU2UEnFlkvEbNXgHxZZY28pEv-OaU5FbckipjtFAIyaU7A0E8wecY&_nc_ohc=srGGoKI-r1QQ7kNvwGxyKfZ&_nc_gid=7ndntzE8av0W9tFGUWbEMQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af3duuPBEArfGHd_wAtcTsgIfKVO7tkj_v3e5tqmnbkhKQ&oe=69F5E1A2&_nc_sid=10d13b,https://www.instagram.com/p/DXm3QsMlF7l/,https://www.instagram.com/dolcelounge/,LIVE MUSIC,DOLCE LOUNGE & RESTAURANT,MUSIC BY @THEREALDJMOZART ON 50% OFF MONDAYS.,@THEREALDJMOZART,,0.8,3884034768179060453,True,False,True,2026-04-28 00:49:28
DOUGHBOYJOHNNYS,PIZZA TASTING,2026-04-27,,DOUGHBOY JOHNNYS,LINDEN,CENTRAL,COME TRY THE BEST PIZZA IN TOWN AT DOUGHBOY JOHNNYS!,https://www.instagram.com/p/DXnhxqRDXEh/,https://instagram.fyyc3-1.fna.fbcdn.net/v/t51.71878-15/681331978_1373757021271439_5825905418450215229_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fyyc3-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2gF7TTjPb-ARuDnjdyPrIbOrxZ356ge9kVp5YtkYDy4sglffj1kZ22kwl9VrAd0jJ_U&_nc_ohc=-96TCv_sJZkQ7kNvwG5XrGt&_nc_gid=3VgI0MTAt2Q0JdhZugoelw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2f_MabClXY4psbZP50oqSReOdrYWY4iHtPzO4FhlPUtg&oe=69F5B73F&_nc_sid=10d13b,https://www.instagram.com/p/DXnhxqRDXEh/,https://www.instagram.com/doughboyjohnnys/,FOOD,DOUGHBOY JOHNNYS 😋♥️🍕,COME TRY OUR DELICIOUS PIZZA!,,,0.8,3884221751802818849,False,False,False,2026-04-28 00:49:28
DOLCELOUNGE,AFTER WORK SPECIALS,2026-04-27,4:00 PM,DOLCE LOUNGE & RESTAURANT,ELIZABETH,CENTRAL,"UNWIND AFTER WORK WITH DISCOUNTED MARGARITAS, SANGRIAS, MOJITOS, AND APPETIZERS!",https://www.instagram.com/p/DXo8Gr2Do8j/,https://instagram.fsac1-2.fna.fbcdn.net/v/t51.71878-15/682677819_1567064411417534_1421234165536598963_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fsac1-2.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2gEfnsokX273H0W7DUgf5neqzrrxX3nxCip9bn-rsu1oPPxycPjWcnMsm2-cEtrrqEnb2vZWYg5WHwBtsUCgongF&_nc_ohc=kqBCnUgEuM0Q7kNvwHHADt_&_nc_gid=gDU35jK2_dOuqgVt8yqjww&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1hDuUF9W411iwe3O6tyE4InG-flzpsIjzq0X2NtsBzuA&oe=69F5C013&_nc_sid=10d13b,https://www.instagram.com/p/DXo8Gr2Do8j/,https://www.instagram.com/dolcelounge/,FOOD & DRINK,DOLCE LOUNGE & RESTAURANT,"SPECIAL PRICING ON MARGARITAS, SANGRIA, MOJITOS, AND APPETIZER BITES FROM 4PM-8PM.",,$6,1,3884619020792401699,True,False,False,2026-04-28 00:49:28
GFEFOCUS,TEQUILA & TEMPTATIONS CINCO KICKOFF,2026-05-02,10:00 PM,DOLCE LOUNGE,ELIZABETH,CENTRAL,GET READY FOR TEQUILA & TEMPTATIONS: CINCO DE MAYO KICKOFF WITH LADIES FREE UNTIL 11 PM!,https://www.instagram.com/p/DXnGqQcjXaP/,https://scontent-lga3-2.cdninstagram.com/v/t51.82787-15/682547732_18578391355016748_1662072933871493826_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gHwAZzX-OeLLf0sGmcsLfhDd1TjvDSfbCaan5_XVbRfS74u9_94xVuf3M1b0F8y0b0&_nc_ohc=v6hGpRVe6F4Q7kNvwHFizyd&_nc_gid=yek-GT5o_GFDa3CbZTXyyg&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af10U-xam_IKpdsifSLE43k1iKqlgd145UrIVYxrEQpMJg&oe=69F5C606&_nc_sid=10d13b,https://www.instagram.com/p/DXnGqQcjXaP/,https://www.instagram.com/gfefocus/,PARTY,GET FOCUSED ENTERTAINMENT LLC,"CINCO DE MAYO KICKOFF PARTY FEATURING LADIES FREE UNTIL 11 PM WITH RSVP, $2 TACOS, $6 MARGARITAS UNTIL 11 PM, AND $150 PRE-ORDER BOTTLES. MUSIC BY @DJTILNJ, @DJNEPTUNE973 & MORE.","@DJTILNJ, @DJNEPTUNE973","LADIES FREE UNTIL 11 PM W/ RSVP, $2 TACOS, $6 MARGARITAS UNTIL 11 PM, $150 BOTTLES PREORDER",0.9,3884102495786333839,True,False,False,2026-04-28 00:49:28
DOUGHBOYJOHNNYS,CINCO DE MAYO CELEBRATION,2026-05-05,12:00 PM,DOUGHBOY JOHNNYS,LINDEN,CENTRAL,"CELEBRATE CINCO DE MAYO WITH TACOS, TEQUILA, AND HAPPY HOUR SPECIALS!",https://www.instagram.com/p/DXij1QTjRuM/,https://scontent-lax3-2.cdninstagram.com/v/t51.82787-15/682700310_18082844681580267_7186657743698044053_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gG9hPloHS7LS3MaUmzMmEB5mfna3rAuW9drg425OpdLkt_E2EBjsT-FMEr3aphCeSk&_nc_ohc=5ll-gal2xGcQ7kNvwH3jr5y&_nc_gid=QK7VflE8bTKYwy4yMX54AQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1TgmNz7dKLiqGObRdnLqOwSnb8umRVQS9OecMxkX9SCA&oe=69F5E1FB&_nc_sid=10d13b,https://www.instagram.com/p/DXij1QTjRuM/,https://www.instagram.com/doughboyjohnnys/,HOLIDAY,DOUGHBOY JOHNNYS 😋♥️🍕,CINCO DE MAYO AT DOUGHBOY JOHNNYS FEATURING HAPPY HOUR & TACO TUESDAY SPECIALS. SEE YOU ON 5.5.26!,,,1,3882823420014828428,True,False,False,2026-04-28 00:49:28
DOUGHBOYJOHNNYS,HAPPY HOUR,2026-04-25,12:00 PM,DOUGHBOY JOHNNYS,LINDEN,CENTRAL,ENJOY GREAT DEALS DURING HAPPY HOUR AT DOUGHBOY JOHNNYS!,https://www.instagram.com/p/DXij1QTjRuM/,https://scontent-lax3-2.cdninstagram.com/v/t51.82787-15/682700310_18082844681580267_7186657743698044053_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gG9hPloHS7LS3MaUmzMmEB5mfna3rAuW9drg425OpdLkt_E2EBjsT-FMEr3aphCeSk&_nc_ohc=5ll-gal2xGcQ7kNvwH3jr5y&_nc_gid=QK7VflE8bTKYwy4yMX54AQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1TgmNz7dKLiqGObRdnLqOwSnb8umRVQS9OecMxkX9SCA&oe=69F5E1FB&_nc_sid=10d13b,https://www.instagram.com/p/DXij1QTjRuM/,https://www.instagram.com/doughboyjohnnys/,HAPPY HOUR,DOUGHBOY JOHNNYS 😋♥️🍕,HAPPY HOUR SPECIALS AT DOUGHBOY JOHNNYS.,,,1,3882823420014828428,True,False,True,2026-04-28 00:49:28
DOUGHBOYJOHNNYS,TACO TUESDAY,2026-04-29,12:00 PM,DOUGHBOY JOHNNYS,LINDEN,CENTRAL,IT'S TACO TUESDAY! GET YOUR FIX WITH SPECIALS AT DOUGHBOY JOHNNYS.,https://www.instagram.com/p/DXij1QTjRuM/,https://scontent-lax3-2.cdninstagram.com/v/t51.82787-15/682700310_18082844681580267_7186657743698044053_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2gG9hPloHS7LS3MaUmzMmEB5mfna3rAuW9drg425OpdLkt_E2EBjsT-FMEr3aphCeSk&_nc_ohc=5ll-gal2xGcQ7kNvwH3jr5y&_nc_gid=QK7VflE8bTKYwy4yMX54AQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1TgmNz7dKLiqGObRdnLqOwSnb8umRVQS9OecMxkX9SCA&oe=69F5E1FB&_nc_sid=10d13b,https://www.instagram.com/p/DXij1QTjRuM/,https://www.instagram.com/doughboyjohnnys/,FOOD SPECIAL,DOUGHBOY JOHNNYS 😋♥️🍕,TACO TUESDAY SPECIALS AT DOUGHBOY JOHNNYS.,,,1,3882823420014828428,True,False,True,2026-04-28 00:49:28
DOLCELOUNGE,TACOS & MJ KARAOKE TRIBUTE,2026-04-27,,DOLCE LOUNGE & RESTAURANT,ELIZABETH,CENTRAL,SING YOUR HEART OUT AT OUR TACOS & MJ KARAOKE TRIBUTE NIGHT!,https://www.instagram.com/p/DXo9QpXjlDs/,https://scontent-ord5-2.cdninstagram.com/v/t51.71878-15/682065346_1506152777843872_924426856978603105_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-ord5-2.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2gG2DAxyUDob1nBHfsHkQHxD4DwsGGvRQUdgNVuwJoimSAXaoCcO7XVyD3P6buEAVwI&_nc_ohc=o0K6d225j04Q7kNvwG_z8Ya&_nc_gid=jEumFb1WbFi-lfQTDzpdcw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2sxqFqxKotG-MaNnCaLEmW7fqzOjoVY-BRc3BzWXe8dA&oe=69F5D47B&_nc_sid=10d13b,https://www.instagram.com/p/DXo9QpXjlDs/,https://www.instagram.com/dolcelounge/,KARAOKE,DOLCE LOUNGE & RESTAURANT,"TACOS & MJ KARAOKE TRIBUTE
(3) TACOS + MARGARITA $10
$2 TACOS 
$6 MARGARITAS 
KITCHEN OPEN UNTIL MIDNIGHT 
MUSIC BY @DJTILNJ 
HOSTED BY YAYA","@DJTILNJ, YAYA","$2 TACOS, $6 MARGARITAS, (3) TACOS + MARGARITA $10",0.9,3884624103374475500,True,False,False,2026-04-28 00:49:28
CRABBAEKENILWORTH,OXTAILS AVAILABLE,2026-04-25,,@CRABBAEKENILWORTH,KENILWORTH,CENTRAL,GET YOUR HANDS ON DELICIOUS OXTAILS TODAY!,https://www.instagram.com/p/DXkl3B6jtrM/,https://scontent-iad6-1.cdninstagram.com/v/t51.71878-15/675385017_932294839695338_2197529406028337629_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-iad6-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gGbcyGn6NSeLvWH9CZjxz3n0TQMuDd6atnvin-d7_lqjDj4GlEa6JTmh-H5wKlL0zA&_nc_ohc=1lbXep9EN9sQ7kNvwFLmR1y&_nc_gid=80LxLK9Y5uKELAEt5K9zBw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af1_W8nzlKVFQfZTXAXsSXLLCQ2UpWWL-7BsAay6Hx8cwg&oe=69F5DA75&_nc_sid=10d13b,https://www.instagram.com/p/DXkl3B6jtrM/,https://www.instagram.com/crabbaekenilworth/,FOOD SPECIAL,"303S MICHIGAN AVE, KENILWORTH, NJ",OXTAILS ARE AVAILABLE TODAY.,,,0.9,3883395288048523980,False,False,False,2026-04-28 00:49:28
DOLCELOUNGE,50% OFF MONDAYS!,2026-04-28,4:00 PM,DOLCE LOUNGE & RESTAURANT,ELIZABETH,CENTRAL,ENJOY HALF OFF YOUR ENTIRE FOOD BILL ALL NIGHT LONG EVERY MONDAY!,https://www.instagram.com/p/DXpMVXxkc44/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/683834957_2275854716500869_337031793984778504_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGjewaqFB3kyCCsArFhAAHVLz5ek3iKICfaBnrMPxRW_w03N4uXZyMzlHfxPHwfhsI&_nc_ohc=_f2zHCODq6IQ7kNvwGBjq-o&_nc_gid=JaRO20oUuUpwFkQRMzAokw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0tdk9E3bp-wlKXnx6q4_8S9MJpB72puf2v2xK3vQ8CMw&oe=69F5AFD5&_nc_sid=10d13b,https://www.instagram.com/p/DXpMVXxkc44/,https://www.instagram.com/dolcelounge/,FOOD DISCOUNT,DOLCE LOUNGE & RESTAURANT,50% OFF YOUR ENTIRE FOOD BILL ALL NIGHT LONG. KITCHEN OPEN UNTIL 12AM.,,50% OFF FOOD,1,3884690398778609208,True,False,True,2026-04-28 00:49:28
DOLCELOUNGE,AFTER WORK HAPPY HOUR,2026-04-28,4:00 PM,DOLCE LOUNGE & RESTAURANT,ELIZABETH,CENTRAL,"UNWIND AFTER WORK WITH $6 MARGARITAS, SANGRIAS, MOJITOS, AND APPETIZER BITES!",https://www.instagram.com/p/DXpMVXxkc44/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/683834957_2275854716500869_337031793984778504_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGjewaqFB3kyCCsArFhAAHVLz5ek3iKICfaBnrMPxRW_w03N4uXZyMzlHfxPHwfhsI&_nc_ohc=_f2zHCODq6IQ7kNvwGBjq-o&_nc_gid=JaRO20oUuUpwFkQRMzAokw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0tdk9E3bp-wlKXnx6q4_8S9MJpB72puf2v2xK3vQ8CMw&oe=69F5AFD5&_nc_sid=10d13b,https://www.instagram.com/p/DXpMVXxkc44/,https://www.instagram.com/dolcelounge/,HAPPY HOUR,DOLCE LOUNGE & RESTAURANT,"HAPPY HOUR SPECIALS FROM 4PM-8PM: $6 MARGARITAS, $6 SANGRIAS, $6 MOJITOS, $6 APPETIZER BITES.",,$6 DRINKS & APPETIZERS,1,3884690398778609208,True,False,True,2026-04-28 00:49:28
DOLCELOUNGE,MUSIC BY DJ MOZART,2026-04-28,4:00 PM,DOLCE LOUNGE & RESTAURANT,ELIZABETH,CENTRAL,GROOVE TO THE BEATS OF DJ MOZART DURING OUR 50% OFF MONDAYS AND HAPPY HOUR!,https://www.instagram.com/p/DXpMVXxkc44/,https://scontent-lga3-1.cdninstagram.com/v/t51.71878-15/683834957_2275854716500869_337031793984778504_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2gGjewaqFB3kyCCsArFhAAHVLz5ek3iKICfaBnrMPxRW_w03N4uXZyMzlHfxPHwfhsI&_nc_ohc=_f2zHCODq6IQ7kNvwGBjq-o&_nc_gid=JaRO20oUuUpwFkQRMzAokw&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0tdk9E3bp-wlKXnx6q4_8S9MJpB72puf2v2xK3vQ8CMw&oe=69F5AFD5&_nc_sid=10d13b,https://www.instagram.com/p/DXpMVXxkc44/,https://www.instagram.com/dolcelounge/,MUSIC,DOLCE LOUNGE & RESTAURANT,MUSIC BY @THEREALDJMOZART,DJ MOZART,,1,3884690398778609208,True,False,True,2026-04-28 00:49:28
CULTURECHANGE2020,PARK CARE SERIES: BEAUTIFICATION PHASE,2026-05-24,11:00 AM,GEORGE PAGE PARK,TRENTON,CENTRAL,"JOIN CULTURE CHANGE FOR THE BEAUTIFICATION PHASE AT GEORGE PAGE PARK AND HELP ""CULTUREFY"" THE COMMUNITY SPACES!",https://www.instagram.com/p/DXjunX-EQmZ/,https://scontent-lga3-3.cdninstagram.com/v/t51.71878-15/670915712_1473841380850820_8701924786690937228_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-lga3-3.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2gEY9ZOh7y_Ii_WR1oP4jf88s9fi8XzzrF4sXSV3IyPvVp8n_EmuDsxV7CgSKk5lk7DluKF_yMMKuK8DfKkdWQND&_nc_ohc=5XmIwcgRcCgQ7kNvwG9nrtb&_nc_gid=HJiELqVJPaKZTfwBhady-Q&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0oj4YnhVWXfwHH5SeRdoIvceGe9AXYf4P2mneuEByEcA&oe=69F5CAAF&_nc_sid=10d13b,https://www.instagram.com/p/DXjunX-EQmZ/,https://www.instagram.com/culturechange2020/,VOLUNTEER,CULTURE CHANGE,"PART II OF THE PARK CARE SERIES. FOCUS ON BEAUTIFICATION PHASE. ACTIVITIES INCLUDE TREE BED FLOWER PLANTING, PAINTING HOPSCOTCH GAMES, CREATING ""KINDNESS ROCKS"" WITH KIDS, AND A MEET AND GREET WITH COMMUNITY ""CHANGEMAKERS"".",,,1,3883152319659968921,True,False,False,2026-04-28 00:49:28
MOONECA_MULLINS,86 MAGAZINE TENTH ISSUE PARTY,2026-04-30,8:00 PM,TIERNEY'S TAVERN,MONTCLAIR,NORTH,CELEBRATE THE 10TH ISSUE OF 86 MAGAZINE WITH LIVE MUSIC AT TIERNEY'S TAVERN!,https://www.instagram.com/p/DXfm8teDPUI/,https://scontent-dfw5-2.cdninstagram.com/v/t51.82787-15/681550318_18581869855040364_7707080562570766482_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08_tt6&_nc_ht=scontent-dfw5-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2gFiyQh9YFuM7bK__K-rE8keNIp_xoWBDG86KJhHHeYn5k4Zn_T3iUnJ0V2_PqeisOY&_nc_ohc=JALjVuIxdQ4Q7kNvwHpQpYS&_nc_gid=C3dcWPlWXcD1L0v-J1Nyng&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2KNiYWMu2VAQYWWUcoKFAanygUQuF-foTjYskK8gJUIA&oe=69F5AF5B&_nc_sid=10d13b,https://www.instagram.com/p/DXfm8teDPUI/,https://www.instagram.com/mooneca_mullins/,PARTY,DANIELLE-MARIE MULLINS ☎️ ME M🌚🌝N✨,TENTH ISSUE PARTY FEATURING COZZ & THE WELLERS.,COZZ & THE WELLERS,,0.9,3881992701575230728,True,False,False,2026-04-28 00:49:28
CRABBAEMAPLEWOOD,SOUL FOOD TODAY,2026-04-26,11:00 AM,@CRABBAEMAPLEWOOD,MAPLEWOOD,CENTRAL,STOP BY FOR DELICIOUS SOUL FOOD TODAY!,https://www.instagram.com/p/DXmOdQDkf9W/,https://instagram.fscl7-1.fna.fbcdn.net/v/t51.71878-15/674506956_1409403467538840_1934578595306519880_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=instagram.fscl7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2gGLHrNQBsmenl9kbNE7v4I03cj0le-ilCi5Qep8-mfvYbBWNBBknRafvoEzy-V2Qxo&_nc_ohc=cxzHQlEyhG0Q7kNvwHca7KC&_nc_gid=OZnFbB7j5WA0tyGaQPu0lA&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af0LGPliyFN4SLZJEms0HxMH_US0WgmU1hQpaRpoO6_rdg&oe=69F5BC66&_nc_sid=10d13b,https://www.instagram.com/p/DXmOdQDkf9W/,https://www.instagram.com/crabbaemaplewood/,RESTAURANT_HOURS,165 FRANKLIN TERRACE MAPLEWOOD NJ,"TODAY'S HOURS: 11 AM – 9 PM. PICKUP ORDERS AVAILABLE AT 764 IRVINGTON AVENUE, MAPLEWOOD, NJ. FROZEN OXTAIL BOXES AVAILABLE.",,,1,3883855311409381206,True,False,False,2026-04-28 00:49:28
EARNYOURLEISURE,MARKET MONDAYS,2026-04-28,8:00 PM,EARNYOURLEISURE YOUTUBE,,,TUNE INTO MARKET MONDAYS TONIGHT ON YOUTUBE!,https://www.instagram.com/p/DXovYmNjryE/,https://scontent-xxc1-1.cdninstagram.com/v/t51.71878-15/675480908_2724690087909578_931801100799233849_n.jpg?stp=dst-jpg_e15_tt6&_nc_ht=scontent-xxc1-1.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2gFWteSPZ9IbZIdn0heqx2YmObDOiTZw5MDeIQXw7bMR_d5sFqqfkDovVB-zNRdIexA&_nc_ohc=QRtoULwUJDwQ7kNvwEnqwzj&_nc_gid=B-BtFnano116r1pn9UGrsQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_Af2XtwcSV88dN8WWYV9IwcHzVESvpfAPUEX4nnGxEMr8XA&oe=69F5CA32&_nc_sid=10d13b,https://www.instagram.com/p/DXovYmNjryE/,https://www.instagram.com/earnyourleisure/,PODCAST,EARN YOUR LEISURE,TUNE INTO MARKET MONDAYS TONIGHT AT 8 PM EST ON @EARNYOURLEISURE YOUTUBE & ALL PODCAST OUTLETS,,,0.9,3884563077090163844,True,True,True,2026-04-28 00:49:28
